system:index,ID,sum,.geo
1_0,1.0,1776.8904418945312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,1667366.5872678712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,345885.0929931641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,458313.0692263685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,214745.79918051328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,7878.398553466797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,71799.16960754394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,3145124.2407964007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,370307.2032720947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,477.28795166015624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,42099.05789855957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1.0042617098298928E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,2.3713678390669882E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,889.8011474609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,12036.304908447266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,168142.9234136963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,76017.48578369145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,15872.555526733395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,999125.28122764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,2393095.4033850115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,6222.170956420899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,539359.9645385742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,131105.36718566893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,7880.3625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,418141.388621826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,6142.585833129882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,16015.038102416991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,8373169.862983397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,203175.70481079104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,3035101.5052436255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,236888.98809692377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,40901.71129760742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,434298.7405682377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,2636886.0084290174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,4862057.762299806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,198137.56990295404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,174968.7682446289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,109315.57729125976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,97936.07241821288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,9158.000010986329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,5455165.898086521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,7482.700494995117,"{""type"":""MultiPoint"",""coordinates"":[]}"
