system:index,ID,sum,.geo
1_144,145.0,1.3107540845882552E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1.4689275616399793E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,154317.09623291015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,177770.98341686773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,336955.7842742922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,264321.49123168935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,406862.2048754883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1642942.7724463183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,6027195.510501311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.5583407932056751E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1700266.3658037174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,1676433.6110211294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,202806.52970312984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,127684.92344726564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,2502866.650222788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,2118794.414035199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,2723.838427734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,3071512.944237019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,1564723.3877232277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,31054.866455078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1656609.743018799,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,827220.047381676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,1284925.7459863573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1088628.3211839276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,74311.56140136719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,110184.38684082031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,20973.638877778896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,3908014.629102792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2548757.9201810104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,276156.0421826172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,53973.05009216309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,8538832.067821003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,1771.1515502929688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,3751752.27089409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,2656.0712890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,2007605.7890195672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,54537.89093347887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,791505.408526168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,1169450.7011699365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,4396369.863620672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.4995172245636692E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,46269.70864624024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,7.125933772467849E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.1327679802317685E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,117356.27622924805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,175243.04903686524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,286243.72392333974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1257458.0406937925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,4335920.816017529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,3359120.6073781243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,343864.89276672364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,341585.4336032281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,1310153.9995306418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,4891492.982415804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,50621.44665144379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,513671.34512145986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,3177215.8121532355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,47753.435022583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,8820396.360440062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,142176.0166345215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,4274997.342556387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,61022.70479858399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,9040382.468116283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,41624.173223266596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,13946.47958190918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1990700.5416729515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,10655.417724609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,116143.96845275875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,3188458.8138046144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,1.1225901911614973E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,181394.34834838862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,4139521.0829906734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,4447756.873599517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,1.4088521576026885E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,119617.49894714355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,11554.803894042969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,709322.3877531091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,657390.4536016847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1250553.3071513174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,2531006.2768253437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,93898.601506958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,1.3936448083555274E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,2663.3129272460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,8852.714660644531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,29206.29556274414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,669432.8913524193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2962692.552869185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,486308.1609441871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,78528.99951074936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,11570.367431640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,7505312.84253063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,1.4001971429102039E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1635178.109503677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,1232439.2756665007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,2174187.111711029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,381784.50977722165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,277217.2136395264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,1.712330314569959E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,4183040.634087147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,98177.89100611069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,5563211.441482017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,5052.529960327149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,2541848.4374084375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,308427.8106298828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,6281017.418713828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,20866.607061013616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,319756.68309559545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,7223973.266611453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1147244.2025841372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,49718.879871826175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,2.3840158144368187E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,31862.496002197266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,60098.59806413479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,9764702.929007025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,1.8056055152071867E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,4324218.340063798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,4056913.0765734217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,5948873.540323157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,2218583.3095193757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,21953.21211181641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,148361.13026669968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,1.5404886598835494E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,60921.57376831055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,4936507.543319156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,8104284.886185113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,6331699.113891594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,5492213.662811973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,351406.27983178943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,6222.820983886719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,755644.5156441057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,2259971.598698687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1781.3116455078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,38294.5657598877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,938038.9980584716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,53004.32203979492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,2.4807629151223518E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,691588.5721661379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,653752.614854126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,72643.55994614545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,85756.35299194335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,251718.0890386963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,42768.978016967776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,8704.401430053711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,4427.841455078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,5774455.540448405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,1715127.512415806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1380288.5196423351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,167439.58963378903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,2844553.6868076567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,30151.642700195312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,3.995336400899274E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,2018094.7192352293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,7247093.733584778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,1902267.6016776534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,149722.5621118164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,7078254.5374094425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,137540.0950383803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,5632657.1544277035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_315,316.0,457719.5349017334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_316,317.0,3256296.574433878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_317,318.0,1.9330803738929477E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_318,319.0,8155675.591350083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_319,320.0,183523.69585632323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_320,321.0,76060.96124267578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_321,322.0,682056.3318327542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_322,323.0,17474.319826049803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_323,324.0,17707.49264404297,"{""type"":""MultiPoint"",""coordinates"":[]}"
