system:index,ID,sum,.geo
1_74,75.0,1.911299549354511E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,13852.439259033203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,493233.6594848633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,3.673300547974179E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,593228.6553521726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,5532309.077550319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,20126.903700561525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,6335099.6196692055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,2.2439863000992082E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,3034247.5842555743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,453424.79066406237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,5605953.699969937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,30924.77445678711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,56572.20633361815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,2.287861310452041E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,14937.067565917969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,4427.353515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,785334.3864453124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.8857696298972238E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.4120685378984638E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,884384.2762951662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1.0163357885619264E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,94773.81129577637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,35043.74667785644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,5559547.927666759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,28316.93769165039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,203190.5948156738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,7096.225830078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2.658169530261563E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,1795.2140038583793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1579071.3338560332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,1.5246682472518608E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,4382.013427734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,5780433.84748163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,871.6684289550781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,315864.42982863483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,32624.794654541016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,1.4669229449130401E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,945402.3040771484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,3551.088134765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,1.3221154648262972E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,20067.33229187012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,3272.7930527630974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,48829.628399047855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,32041.351145019533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,18198.236090698243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,931326.4701916506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,4418.799865722656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,86126.32916259766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,2.1563760150788307E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,6136.17853515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1774.9678955078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,3.637184959862703E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,16822.330112304688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,890422.8128124599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,7178623.9582560025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,86644.40450927736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,3210593.741230868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,8906.573364257812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.367015270822192E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
