system:index,ID,sum,.geo
1_0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,825422.9064709487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,668450.8017651368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,97875.12641845703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,5448601.4102238035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,485691.4457244874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,37974.57499572755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,34378.457906494135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,3.0138759395605873E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,357252.34178771975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,7106.541259765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,89032.0852154541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,68015.50379089356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1.5620841745310908E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,2883773.4916697345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,3531.947865600586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,76984.6299420166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1067372.7743140606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,6717.119130249023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,49967.03597534179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1170217.9680326213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,3514135.4968561293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,1682.5215258789062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,886.718994140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,20943.256123573454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,574744.5415435792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,15697.84553527832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,251335.7068529555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,15070.174743652344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,79854.89817382811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,1125061.6811059571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,118898.61080993651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,3199082.5506965867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,686225.4056889863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,39671.46854319853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,132352.99053955078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,794548.1897955308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,1059340.914748614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,853428.076464365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,91166.08082542269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,63946.95272827148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,590505.150220337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,1726352.1116612568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,124017.96452189128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,4859902.745423261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,30013.797633666993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,2662.126953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,1535206.621018582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,286952.5073679127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,318611.4374401858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,40786.065376586914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,3056127.6509314617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,571974.9542065428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,2.148319600227869E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,84330.71759054744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,7884.516948242188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,1077573.6182716724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,18336.36446709128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,20258.17742248535,"{""type"":""MultiPoint"",""coordinates"":[]}"
