system:index,ID,sum,.geo
1_0,1.0,888.3040161132812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,963518.1664617917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,128966.50100891115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,2933856.3158385227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,287861.4113995361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,885.32275390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,11526.535949707031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,5781516.395359141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,453368.7352514649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,888.3040161132812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1767.228271484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,22107.80751220703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,7874139.837441403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1919100.9052975036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,5338.229064941406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,158090.5789416504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,161275.74502868654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,60013.25682250977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,28970.44459533691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,445518.159993638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,4711600.635678334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,6207.42822265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
