system:index,ID,sum,.geo
1_0,1.0,1768.2474725341797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,5881070.857516026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,16716.161254882812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,20461.615173339844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,6326010.238248481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,131784.61066688687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,56656.072265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,15958.619140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,6423493.420718656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,6205.897644042969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1776.7447509765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,20343.28832458496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1947837.9518193135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,2.1749007317400742E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,2669.2567749023438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,14216.195318603515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,303601.5401739214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,24964.331921997076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,2853.401956176758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1147388.6944267075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,6768269.4919298515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,8011.072204589844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,5322.808532714844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,1753.6704864501953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,6200.172438354492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,45556.775361938475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,336144.2361682127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,317259.69696166995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,49852.555603027344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,1778.9147338867188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,101933.23699930825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,5174033.783223851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,27284.44057922363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,7113.11083984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,56340.119857788086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,4353.749303588867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,1905023.555952543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,6590495.722085077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,9849446.218594955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,63848.78469177246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,19695.639673461912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,73522.8421435547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,183706.94964057952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,1776.832275390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,1699100.4431194412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,8816.801968994141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,887.4409790039062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,2336629.995805149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,476228.78639350424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,1443908.555428089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,73022.44816406252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,2.296462879421072E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,5056572.241816767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,1.476999959047682E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,55042.31244567871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,3882974.642121247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,2.3772311835022114E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,8832.08910583496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,36705.75639160156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,9592.282067260741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,34482.09688049316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,42676.28709264418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,37246.33142150879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,17751.842024536134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,4.195499899087637E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,1065553.3596838382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,139290.85570739748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,260815.10442810057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,89877.1574810791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,140386.89190661858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,108430.83086667769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1.916153961058554E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,2.2706019938583933E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,146339.57684143068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,341685.4534918213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,3.124400894948112E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,2074064.9591187597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,4014984.9024152085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,9611.88557373047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1.8470800974732462E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,2.115871212210587E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1.3225781636084922E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,893568.0505395506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,5106749.961430051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,127852.11326066559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1770.3367309570312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,8777903.913224388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,44189.62240557502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,25678.926635742188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,165338.31122253416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,1.1219200823060773E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.6901728902158257E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,29177.914524536136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,8583847.747261928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,23787.81628601074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,112917.92989868163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2878935.5275618085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,10669.472615966797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,55632.67737854004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,15965.827575683594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1.6165358550516773E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,23029.013061523438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,30095.37127685547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,5056510.0284296805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,3.3587789304078214E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,5258.9854736328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,8983279.209495775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,889.3464965820312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,150595.90729614257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,20692.229053344723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,1.4549500302549113E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,889.4630126953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,2663.7147216796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,8937535.160715796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,7848.795150146484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,7946.106744995117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,889.40283203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,90100.74471435547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,261862.46645324706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,95897.78303833008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,95135.87952941895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,7928.4493359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,9767.009704589844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,2.008491410112439E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,10522.406371459962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,5323.359558105469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,1.707242682024556E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,885.98974609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,74070.26463256836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,1.531683489794631E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,2669.995849609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,12384.708862304688,"{""type"":""MultiPoint"",""coordinates"":[]}"
