system:index,ID,sum,.geo
1_0,1.0,306844.56028029486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,13331.812449951172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,6193.7540283203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,34300.47826293945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,5253.117341308594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,10590.37930419922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,80245.82337280273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,1620.2940576171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,21976.831176757812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,43996.446997070314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1522257.5716535328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,268026.0358044434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,75076.36221435545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,70493.27598205567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,73102.62595891017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,519452.58566562546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,794281.1608262353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,31774.31307566683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,1024.3721069335938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,22946.90772644043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,6147.290283203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,9557.384025268555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,8013.0933837890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,2675.0985107421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,910968.8135411589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,108889.63184406354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,853.77626953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,700599.4111546173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,2666.919189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,61673.33417297364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,96807.59598205569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,74326.88892219812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,2132689.451869955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,881.1410522460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,66752.89910522461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,2627.232182006836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,233565.10277887798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,194082.60710084444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,3486.0883758544924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,57287.63821350097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,19983.448541870115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,1518809.4539294797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,14130.262907104494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,315351.9847513045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,31619.274151000973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,4319.692271728516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,3206.669948730469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,5283.464229125977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,28832.515364990235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,170042.29589416503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,66540.84823791504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,1778.0563354492188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,1754.0783001708983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,878.1541137695312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,848037.9201878398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,3398952.686253879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,1774.736328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,15988.779602050781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,2385410.0494219824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,2028515.9375968724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,891.5110473632812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,96807.48413085938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,7874847.203398523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,85377.79586669922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,2374496.835206812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,8624.01489074707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,40278.149154663086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,3519.563232421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,5281.4685095214845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,69528.20364554372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,1133485.1322631356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,978331.1217353656,"{""type"":""MultiPoint"",""coordinates"":[]}"
