system:index,ID,sum,.geo
1_69,70.0,1.2657617263304111E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,2.2106573269539914E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,2.1535293288636956E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,2.2146000901332974E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,2.2188256177829313E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,2.2415450723973298E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,2.2495390209974223E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,2.208812343971187E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,2.217070063241294E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,2.2059565660131675E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,2.2495152364331934E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,2.235661698766963E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,2.235250177643299E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.8432600822360748E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,2.2327551605017567E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,2.2203912422664884E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,2.2410500886807325E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,2.2508596940299392E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,4830649.9168074215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,2.2166107414340714E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.6646576618861517E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1.6859564940560377E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2.2137419891876632E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.250612449335578E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,2.2180300029709828E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,2.2390611289038455E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,2.2442035406700104E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,2.1281965482036483E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,2.250872802731449E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2.2458182513871527E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,2.154769866590389E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,2.2208988100106603E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2.1926476461490983E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2.2496842273818502E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,1.9536924065893722E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,497595.61787137977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,7.943771696449083E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,2.2502661733981228E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,2.212177078815621E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,2.1936975038673866E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,276030.85983427457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,2.0129359167289668E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,2.08520530636132E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,2.249042195520646E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,2.1953134385090244E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,2.2380635954346606E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,2.231736182489837E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,2.212051516304335E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,2.2372461330041996E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,1.9003731139172435E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,2.2291369076409486E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,2.2496691042720303E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,985116.1223470446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,2.230573907053143E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,2.2429083033049262E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,1.8135907687595367E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,2.2418683602914956E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,2.2419173275025448E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,2.2308260706114042E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,2.2494283145827997E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,2.2049972031572875E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,2.244138762481923E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,2.2292635129748604E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,2.2508789638025293E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,2.2255269417398107E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,2.2186638323680097E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,2.2315603217738968E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,2.2191054831020534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,76389.43033861829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,2.2413083974784455E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2.2303600370538864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,2.239626631670026E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,2.082321294568522E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,2.2500379665678093E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,2.2500887612444645E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
