system:index,ID,sum,.geo
1_0,1.0,9098937.039734995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,10673.591552734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,7510292.868197057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,6692992.373720512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,1216306.7573497463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,4.3464068802346535E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,3730315.8988507865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,6044804.89594981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,7922.629966430663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,1.578846999663045E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1.4810157148150891E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1494994.6525922164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,2133882.4598614485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1.0818094037747301E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,3033298.973730753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,7180006.915227049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,25535.243790893557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1.4764468587834785E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,5439745.348094967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,1290360.33236286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1.5488708435924225E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,7858051.862608188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,3275842.7072702586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,1768.2559814453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,3.550503818824676E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,9774662.702844033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,9916.794464721681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,1772.129772338867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,1.7700712700515613E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,10592.35547241211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,11461.22802734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,885.1810302734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,2.2494201048626777E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,5239.532885742187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,6784426.901028043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,111653.4761849078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,1.1571426274701096E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,86037.6675024414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,1772.129772338867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,3294582.547278418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,1171729.8876235774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,6456389.749378785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,8984.204125928693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,7220774.622562718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,4019613.1968719857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,6870344.1928973915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,15080.854609985352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,89151.6611932373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,2.8381347577442322E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,83555.07562805177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,14099.695447998047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,11565.885009765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,251772.30610508335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,4775283.702515852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,1.6580528206814962E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,4427.1116943359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
