system:index,ID,sum,.geo
1_0,1.0,1.5189638221430413E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,3435073.474712882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,3433065.4363115323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,823839.0251220702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,1.0310033175343303E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,2864762.8995484156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,2275941.125750957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,4924525.436479985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,5489395.000743456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,768572.8977746584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,533040.4836326687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1.1549104926557776E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,710774.8581076111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1828951.342692384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,21603.15364807129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1557927.6284798419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,1733086.7772732214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,4920845.749976425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,3894799.032948167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,2223039.8744718097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,1711807.7163147684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,80099.98923950194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,2469538.9769469094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1384549.9801643544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,37311.73804870606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,1.1652285251574114E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,2194.2045702167584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,16728.046080932618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,9726.328308105469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,1.211764602580126E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,1390.1834594726563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1692271.7619544535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,203304.8899505617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,1508690.2905706628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,1071478.5624827668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,725268.3303564448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,1368162.9595159877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,2925272.9758759774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,60367.60172302246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,953627.0749734029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,932018.8960168811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,833428.4227140301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,454297.45023151475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,153908.3032611084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,4354918.824484617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,629050.2899151804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,6160.0665203857425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,178337.64412475593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,2624260.9446172193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,1222453.449263573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,1.0292530946674269E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,73460.31532348633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,74847.41722473144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,15109.211364746094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,5949125.717703199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,15190.044291381837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,689927.1177244489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,71322.94022888184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,49882.48425598144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,2375521.9315418005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,243261.89911505947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,510868.408812208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,1044896.0653144198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,45695.37676513672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,2562165.033888079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,507481.23268249515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,414316.14205371554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,3455445.529711915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,3085815.4338214044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,3662951.0760164447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,5455482.060255714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1954132.2023500686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1176313.2740014652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,1.575432870234608E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,850136.6702713622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,2167425.2586288755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,10287.25098083496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,60372.94940185547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,131643.5471588135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,5327.253967285156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,6543634.614948502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,296035.42760029156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,4518910.831571977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1851583.0795200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,8404020.442108443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,124266.04456848148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1589.5386352539062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1.2188251124069864E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,8182750.940251146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1888915.9415575191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,3444.390964355469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,2362296.5656061787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,130559.7477520754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,1385095.9678400015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,19809.08509643555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,1.3337901387485426E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,3365809.8627608465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1695290.137676041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,238737.96054633646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,2780931.8529228047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,5283198.272541629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,19367.328489990236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,9251.12755993413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,367851.42558472883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,5261328.768405337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,218252.49582946772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,7291646.39813537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,707300.9882542234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,15414.111183794806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,6446017.460712293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,105331.8346813965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,369416.4024151397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,3463915.5572079895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,50989.65486389161,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,194821.14207580566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,182236.0299053955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,4416.8317578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,32825.078593139646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,89812.09327453615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,28505.884543457032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,5583105.7650468275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,25162.755196533202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,2267874.072907716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,91084.08680466832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,5412821.592003813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,62054.720970458984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,5108765.73952882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1.3003932294535017E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,23211.832267456055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,1048910.029596055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,2508959.6673746444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,3666055.1549864393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,2277646.831454358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1468446.9249788271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,72702.94497558595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,274963.5832763314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1694216.0923239924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,2209.6909631347658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,122623.23259643556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,4995839.091330994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,65422.414610595704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,2166248.882628252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.1785473240908295E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,2632.9940795898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1.7165670114136804E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,45336.09971435547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,5449989.059298522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,2930252.614454414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,362333.18159892986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,34335.03737825282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,111506.64428800697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,4483716.958031082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,6387639.403996308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,4797424.449119568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,3146977.8394777807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,247672.39580993657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,2407748.865810428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,2149268.9738958306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1779.8226928710938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,49122.816928710934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,73592.05410868325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1.3993743000720276E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,60372.94940185547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,2.3552896296494782E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,3196129.1232246067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,1042293.9111224456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,835266.8504460158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,3089106.717250673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,765968.1457524891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,175437.523817749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1013884.7982233914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2271466.984245945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,349797.67801086465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,5359725.107412508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,363596.4722436524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,9434998.270948257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,1745.3335546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,980670.3886215775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,978238.1005535888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,2778972.1843281803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,100025.63613220217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,6376498.0592198055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,5275.01130432129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.5189416660556098E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,837490.1762304684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1750.4772735595702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,4694484.021716827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,3097546.6926123025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,37732.9096673584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,7080.666015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,2112226.0443541342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,3128408.510384794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,121062.07621887207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,590987.8803845214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,9734324.894371431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,788391.088322129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,16848.90811340332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,178811.85621662455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1750258.1090693646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,62128.28782508282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,2.2235865971805885E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,3457599.9411841864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,282655.4460180664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,427649.83667979547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,132351.82837538773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,1.081739513003561E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,279991.6963592528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1743849.740756225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1148775.7344325269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,475315.7847619315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1.2300116510871634E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,159271.49379089355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,2545338.2206542655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,142554.98620666505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,3502523.9424749166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,8640193.686101172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,2571165.7342669163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,2040448.3162624678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,60638.63523559569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,625008.6142937059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,25034.27779993394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,11691.332739257812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,288009.9294586185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,10608.282709960939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,27453.788928222653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1.0059754196309555E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,491105.1927960206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,196907.43902832034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,3739830.727385958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,310118.67813389667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,3413216.6845724056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,2.2029920845890395E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,155355.52634916417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,543973.8192561201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,3363240.589562104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,13324.495178222656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1100045.3943538794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,7366097.753417941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,421702.91713733383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1981181.2781945625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1421613.9729189721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,1.097870157209345E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,1.1990425173334658E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,3114212.9716008096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,738946.0979010013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,3816.9433636474614,"{""type"":""MultiPoint"",""coordinates"":[]}"
