system:index,ID,sum,.geo
1_0,1.0,1.3751068966428187E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,1.3314747003683368E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,3.0098439187276423E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,415736.91337646486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,1.2148970462376002E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,8292800.117332085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,1.9000243951227132E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,5328.463806152344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,1.397103916302262E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1.1666081780354967E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,5208911.134603738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,477814.82361999486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,2.1578914343287505E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,7293329.250164077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1.0430551849233743E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,24462.75772399902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1.1343208399843132E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,9930228.5528545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,5421575.639199817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1.6403532478540247E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,2372267.0470785405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,2115330.0418366683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,4420.595458984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,457636.5616629353,"{""type"":""MultiPoint"",""coordinates"":[]}"
