system:index,ID,sum,.geo
1_0,1.0,4679246.600258927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,7204147.853793011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,7329092.09402558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,413386.69793945306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,7465153.922077408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,2735144.9157407954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,2744420.433147765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,7078.475804443359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,8188021.862681264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,9744116.137210911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,3696815.2963229497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,1730407.4791325373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,9007049.219495561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1584032.9685800185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1.3076926237097945E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,104652.14738220218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1635441.8938690773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,2889862.293065261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,2942644.9784713727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,6126525.400390383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,1146192.0528181952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,566219.7413216863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,9528.899346923828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,2510732.2285516276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1122911.3006170646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,1767474.821125565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,854.93912109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,3200147.9511523005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,5313.4454345703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,11505.131958007812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,9680.461711425782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,3.158955980196439E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,6122.335256958007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1241494.7431054292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,200185.76756189682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,6391305.974465087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,74776.11966491697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,854.93912109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,443356.5722460937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,4543580.134094933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,6531432.830132635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,2592640.006915735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,898424.93597255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,1335465.5968503216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,8002.751770019531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,222066.8876280422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,7507150.178445653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,246997.55603454597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,43212.60565368652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,49251.22477801154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,923903.9054168706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,838924.3428608542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,5478412.530967615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,6161.813556518555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,18516.169067993163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,15109.948059082031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,3260417.371886071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,6209.643798828125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,111475.00007995605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,66624.15856018066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,33047.34578430176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,1904690.866362024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,531171.7569092802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1247829.5114211377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,3417750.1508121435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,194949.56887268068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,2961079.020998751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,1368027.1591242165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,3791532.800796263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,426592.00511474616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1695414.104732665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1508163.2051562497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,3679082.3555311197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1066251.6046734857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,4194510.804488693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,5511091.0476719495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,147658.18774291992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,3087604.747117944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,10793.56171081543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,55730.29573730469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,145345.86912292484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,30835.51479980469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,4588159.53037003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1607294.6053277934,"{""type"":""MultiPoint"",""coordinates"":[]}"
