system:index,ID,sum,.geo
1_0,1.0,4918586.509350345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,9289747.422590746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,838549.5642744328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,7268932.290194095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,8719092.714241039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,3.200727147686262E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,1548241.0524960826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,81708.17803955078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,1.4612632553680293E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1887969.6877703636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,2350685.79760426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,1104273.773327673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,5700913.2885723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,2141617.2817841973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1159499.9538993235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,735909.4557482903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1541103.7986908886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,1049055.6828843872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,6.990899950882474E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,3901573.3371175923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,2005596.4536583887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,2755367.428325585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,7959.2774658203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,3359223.036983533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1294714.1172919492,"{""type"":""MultiPoint"",""coordinates"":[]}"
