system:index,ID,sum,.geo
1_64,65.0,505991.4286734335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1079285.4090118401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,8732516.133428678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,19982.102504882812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,3574775.0641999966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,205001.8536702115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,1643157.8141494233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,5183286.295935106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,7613912.374664933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,5877312.327168427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,2547633.240407396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,3752559.9888604656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,2226102.424689849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,4711549.340832976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1161958.1536227367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,4626372.022637099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,26473.572307128903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,319874.3753070069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,6560089.062452048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,318110.16913085943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,3118178.7631074847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1234189.8182394453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,2611382.094828359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,3807813.1827286994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1.869176088825619E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,64151.41898559571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,73191.15730411308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1.8892767656351734E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2717689.346334358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,8837.96979248047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,4114902.4926268486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,3542.0223999023438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,4547264.059146881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,7375262.50318594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2547124.050465782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,3508.154485473633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,5678408.184324328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2.3761035486834712E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1.7938088789648745E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,369890.3504032198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,3333476.068338497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.1001801577262051E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,4405.8389184570315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,614280.9959264371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,3832329.550850127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,1.0046112430993924E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,9734.615051269531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,3596974.1619006433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,1.722909303660295E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,6308.965706140854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,7308222.987298087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,5961318.564398582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,424326.21064880374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,7664232.084663722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,44945.48672851563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,2577916.2891174317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,202246.805548706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,107070.33073120117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,14141.339188232421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,176794.2706250001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,1257723.9603643804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1.2018276194903636E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,46439.95495627011,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,2947616.877234793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,153268.73860902555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,3188708.221810757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,291564.9445977783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,3021873.500863357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1.0054238925587358E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,6162.337981411803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,293623.1516986084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,6816040.649296529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,2427474.766968803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,6642167.460146187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,4919111.138874238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,460265.82613098156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,3394079.29542117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,2805719.992133803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,92288.68202941894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1039270.5685635204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,6185372.803921755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,120467.34169820145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,5591709.5120218685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.441733809733797E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,57123.6090858968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1.668732293668529E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,11530.69936340332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,4830892.681042264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,6057015.30550386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,2369761.2145186374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,2579284.947754553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,12292.668114624023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,8251128.706405401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,6374514.318026486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,6382902.816145018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,6128229.738103325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,892764.1081865856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,6267763.411665818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,2026405.3732797354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,16341.023186035156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,23140.96024658203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,15875.238489990235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2.1053984775876217E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,319874.3753070069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,3.392198826684171E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,5115697.819043866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,6162278.100974991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1360544.4284930418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,4149033.159367345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,3538006.4422265356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,101768.66848937988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,2.065214057034099E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,4291732.871749913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1.354713518154359E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1.5273192449750759E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,29177.08727783203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,293060.23248797253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,2.169435160190799E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,98127.60416931153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,3410222.6240203604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,102846.13204650879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,8562322.605180493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,394105.1227563473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,9591486.706023626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,4390.384631958008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.9526357320660684E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,599551.2216768387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,861.9526922607422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.1184120144902023E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,3572591.5263553075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,184565.11195617676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,18591.03497314453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,1609453.4700346026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,2.7684442328689855E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,263349.95490295417,"{""type"":""MultiPoint"",""coordinates"":[]}"
