system:index,ID,sum,.geo
1_70,71.0,5.997594045552222E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,6.964554692610099E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,6.787775982682763E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,5.610841824609691E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,4.976459922672051E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,6.51870468819167E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,6.601212735128307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,6.843235925426667E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,7.055937827123013E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,3.553727524525643E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,6.80083772768426E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,6.98608538258011E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,7.057482213944011E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,6.965363813929173E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,4.6235819993884945E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,6.89982153299181E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,6.685364772597651E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,2.7745465376733917E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,6.279436443816388E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,7.037202643017532E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,5.622712691018722E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,6.018401063774223E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,7.028557941131964E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,7.063503400123876E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,3.578243834894183E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,7.056667525394676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,2.189766649944149E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,5.575894467225146E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,6.576939047822795E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,7.019014811203E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,6.892637583858662E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,7.069549944788722E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2.89016032992743E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,7.052930198116438E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,2.8633937322442204E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,5.3529152835253227E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,7.06283014589031E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,5.41905545327076E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,6.587060729356494E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,6.759542601474378E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,7.060603430959421E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,7.016214419978864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,5.1547817136322623E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,7.036843278726406E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,5.756155926689588E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,6.911106582464894E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,5.691417143856894E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,6.40865948153717E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,5.1430886778204453E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,7.053454709625599E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,6.995494912684364E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,7.001137412471721E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,7.065189066686684E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,7.042991144075748E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,6.981033060398157E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,6.257722428805398E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,6.927621748235772E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,5.692710475082437E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,6.93984804763774E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,4.98589896091784E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,7.065836465019577E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,5.2832340139967936E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,5.644474714626367E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,3.848215441450151E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,6.815584356110247E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,7.020370719674418E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,2.5856403458626494E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,5.064320148582634E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,4.835511427909342E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,6.886633830995065E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,6.597382280766187E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.85227863283915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,7.027794444709888E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,6.949303276070379E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,6.503929729575057E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,6.857492988010159E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,5.929259801964009E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,6.88792588889663E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,7.056278507050825E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,6.876938231483713E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,7.069658200228453E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,6.882718756407892E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,6.822089574202337E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,6.361487549604185E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,6.914969163254855E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
