system:index,ID,sum,.geo
1_0,1.0,5265491.405422215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,4196398.136927891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,3074525.90050208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,6435417.2788361525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,6847847.672649715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,8064102.620382182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,2310658.820707559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,197170.04498291016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,6897742.146281781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1.0366937000154346E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1908526.2313483476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,5954124.422000653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,5476781.697458582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,2683710.560351509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1.1572218435713153E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,14043.403474121093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,2922552.236058024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,864299.7601569672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,5135040.679699647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1.2330108811290447E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,1922554.7350328877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,9686807.692862926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,32511.31076843262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,1812245.3430194203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,2801383.726301521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,1113177.0372375508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,4015.2244500732418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,1.6277010275261426E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,11513.32080078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,2637.6719580078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,8842.572974243165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,3618804.7432597233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,19605.50848388672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,816239.9105600617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,786907.402778162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,390829.37408724445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,1790304.7637194816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,185313.30555844776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,910964.3828854036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,3520565.5683200294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,11323.897492675782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,379082.8568757158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,1041821.8510682394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,1660546.0663413047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,19252.71747009277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,899568.0801226806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,6310883.4259674605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,198199.0232861687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,41512.90729125976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,642497.4846160888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,3774441.6628850293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,1493025.2990681422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,2.382267316106323E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,13269.605567016602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,440485.5843774412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,7236884.251466925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,243235.42454182464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,282290.91092908673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,42487.08233703613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,166447.40932288562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,4226964.75678717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,364840.33861450205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1.0674439150994852E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,2629514.648241319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,72429.54110656737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,2016444.2315538446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,8790516.95453023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,1040655.5294419356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,5618026.674901921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,2195044.727506162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1217612.215711246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,3456707.2517454545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,781486.716919819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1064971.3926412798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,1.0039456331741463E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,810200.2905095285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,2397752.369898569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1.2701056504826637E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,20538.921344113816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,4.816416483491943E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,198058.25714111328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,6772263.760684038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,4619885.620277913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,538862.7409424548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,311720.79557434056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1.1752430464215828E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,88460.84970153809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,59323.70482780188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,5365126.889097888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.868029808454911E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,56915.291442871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,2896733.6868589357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,5524.316260646446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,5218485.712142786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,303828.8949098239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,6026534.854891141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1767.8525390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,9766647.981772568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,3.032000361480389E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,5139282.691713301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,4223034.079483642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,2874760.2610857333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.1742483771940507E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,5319.598327636719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1171757.0622456651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,5927998.17512747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,1.4844668889935998E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,2655.3988647460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,3636766.3436477967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,778771.6774993619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,3533.659050292969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,3163287.6118670236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,2363663.5494802543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,137906.98881041285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,6116869.717679764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,304667.9976808699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,1161887.0782757567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1875150.3103819974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,1776.1617431640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,131356.49804199222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,514335.8735974122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1.481656081763519E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,307587.40161743166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,3669569.346699595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,186229.15424926765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,1692044.1070033063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,5494885.5536145065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,1568622.9276459962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,8244565.962785982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,895931.953139191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,647025.3161029053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,2677366.7509118863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1994020.5845493316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,2829959.3961151536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,6238298.136956997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,1205430.6022198491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,5274780.575969513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1976234.09159578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,3564.5906982421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,103614.86261718751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,9092627.25682474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1208050.4490692143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1.5806365485504322E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,8638233.578322934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,16596.05858947754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,6.484125143598643E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,2668.8192749023438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,9394622.342260068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,4514833.340234641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,795206.6845983714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,893061.9548103241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,5247641.0435107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1.2086111599638402E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,5204922.859069371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,1.542430947207851E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
