system:index,ID,sum,.geo
1_0,1.0,8.906740819023257E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,98534.38405395509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,7.474115371225657E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,2624368.468567505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,974407.5613134773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,2.7587115629679777E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,3.654538558686791E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,138576.39539855957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,146390.77800781257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,4.52843197815958E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,5095308.529888917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,46843.98241088868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,9365719.90559998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,9188028.628651636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1970976.9251634907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,55913.6875970459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,3.707037942032766E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,2.3424384119960178E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,2822477.8549780236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,8.431731936940639E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,2.2920191733714968E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,3793035.17297961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,6901274.299974078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,3.4207106769384906E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,598827.9758035671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1.587948230842647E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,2.562940856713143E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,7683282.204038938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,1335850.9567456057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1.6837271885121718E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,9211569.63089902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,2.6622195670344036E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,2.3994713791947216E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,76986.6940600586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,9097540.808449157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,1.7431253444079235E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,2.0823241215497244E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,377228.281796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,3.5645180229783915E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,5184974.263400879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,2040351.5141015616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,1.4666504740943111E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,4.650820402835764E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,6.116630536210014E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,8034682.807800982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,930076.4448505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,123237.22338867188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,1.1507125149846496E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,2.6562137512653742E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,838337.2461608883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,2872025.35194619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,1.4437608278140214E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,764894.2327939498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,1.7207866754763022E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,161270.6371728516,"{""type"":""MultiPoint"",""coordinates"":[]}"
