system:index,ID,sum,.geo
1_61,62.0,1.2184612402983158E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,2.211375918568236E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,2.406060062612486E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,7.984249970707396E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,2.3233818946946363E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,3.822862071055114E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,2.1406619951143332E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,1.7143789967032595E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,2.39154508715442E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,1.8051399077774656E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,1.4698491174772391E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,2.441415523695285E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1.993669401943999E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,1.6912974278122334E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1.2291179986269152E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1.8449017689336607E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,2.1295039648217278E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1.9052235943719095E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1.5643631670597742E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,8.178667293922296E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,2.443121079121506E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,2.3224356791001167E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,2.442519695458264E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,2.345661116273903E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,2.4394257404819093E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,2.4205538583226185E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1.188728963585958E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,5.775036050172236E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.1443978189826732E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,2.431764373678404E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2.387026214633578E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.12536081878971E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,2.171425276611846E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,2.014450321724462E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,2.3301384909505935E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,1.999276230687576E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,2.0785722097616029E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2.197187278367145E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,2.4137551230181355E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,2.3777833236319637E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2.42364522459486E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2.301875602726689E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,2.331556812074504E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,2.431900420370336E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.9264560697341373E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,2.3493217575323634E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,2.116875226096148E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,2.269754781489663E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,7.027296213691386E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,2.40308842429064E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,2.2316357480361013E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,2.424369199613508E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,6.654624688906233E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,2.249538312249276E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,7.09358898054319E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,2.0125668158189933E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,2.075160697335741E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,1.7193706546372008E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,2.37462619861563E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.699894964335474E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,9.65243991516448E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,2.407169549256055E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,8.523178743401245E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,6.602940258046036E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,2.125415658969007E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,2.251034255472532E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,2.377213107044874E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,1.3680401678238523E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,8.147447274060324E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,2.0510352412573829E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,2.331425220402218E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,4.651275334414695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,1.2150448637559612E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,2.005499615093437E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
