system:index,ID,sum,.geo
1_52,53.0,593154.3407574462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,1.926618832842281E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,3895545.006724248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,3277387.2677271557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,5647919.403427339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,2.380142224035739E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,6226837.194599012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,3.3638804891297296E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,1777570.7264361577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,2801748.6571006803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,5.120992438956051E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,4208763.465654214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,6166391.567548775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1257162.1459992921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,1955745.7861518164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,2.8175413073925883E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,1.9726077977574084E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,1286888.0999681535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,1166212.1817138665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,2.1937779027422734E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,202583.3171343994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,4876945.122738413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,8397080.772299796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,2.6388751179807864E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,5094249.215639027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,2.445670445206315E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,37892.29365356444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,8551266.129335828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,2.0562380547155857E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1394921.0899072266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.0457936452751873E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1433000.4806634523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,340802.94826279586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,45093.84240722656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,762723.9125830082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,6037480.890367677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,388733.23078821535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.2976649216725703E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,3.988131882020659E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,6288141.85372645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,1.9487626189115193E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,3.1130060781259328E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,3.069520147315551E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1.3804026081601295E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,40646.716831054684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,1.794584580054421E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2.6223388188675165E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,118118.24360994465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,5218166.419716525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2151660.6387979556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,8528726.400411855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,893616.4177514655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,389309.8661938477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,7889353.186213141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,4661731.818175763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1.978259210384787E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,9210428.960126037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,7657896.504353873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1242036.3549500233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,1.1236093908316873E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,98982.59262023924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,1787564.624453708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1.0247400936542517E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,6936693.466688637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,3.059360243425294E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,6194720.304537975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,3.865757147493254E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,2387761.1502282727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,4839608.637101931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,1.1846090749215364E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,5018753.873764927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,1.2289845236292558E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,1.0854076782980694E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1.7524287617189113E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,1.2584095438475944E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,4.972219867841674E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,3.418421232072932E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,2128568.4769344907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,8544782.68589873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,8.355708992644462E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,715944.7545088922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,2.2067187237034827E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,7.288483978627111E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,4248688.837100846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.2879155623876639E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,9855415.863387022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,2.9531903097305223E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,511286.3848116596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,496873.33066467295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.6751345675013727E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,252427.12184710335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,2937413.1220086687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,3.572089275737547E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1.0338975450944245E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1646280.007441138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,3.487997037970585E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,4.4796512906796314E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,856037.2869000253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,7287384.2033758415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,4180323.28599813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1523940.0367866715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,4.2446976408147536E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.700898946320202E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,3.595193425469378E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,392084.8352282715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1359903.705088704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,7151783.884514663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,1173224.0762530512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.3834131419345025E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,127290.05517211914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,186469.00131958004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1.5099561205782896E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1.0557719607863676E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,5.038102355088276E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,604784.9987926075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,2757055.052370702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,2589588.805559693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,4.499298614535695E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,1.060902056166994E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,8941832.525386997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,2393477.120981996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,90810.37749816893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,687770.7717407295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.4556314369086E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2008847.241663855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1.781519626901322E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,7932514.555482226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,2.4073844814680845E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,3.424982512194562E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,1201832.9182558283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,3.185811422146461E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,2493595.873024414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,5.845628065360296E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,2095105.920097744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,2.1247661662776895E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,1754408.2236175511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,4029582.5670737606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.218445907635377E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,2.637079289718738E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,4754696.609236796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.2711027650022361E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1117661.4181856513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.087126258796191E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,8.716538149763942E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,1431995.956505737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,2.2835314113219295E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.7074355871652E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,498277.83222414495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,1.4064066841883352E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,449466.03377197264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1436561.5683190906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,7430312.797116017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,4.905701241760882E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,2.106003824625778E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,563728.5850335695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,3.653889768708391E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,3334888.866533603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,8849664.89738924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,1.923180218329796E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,1.2120326994981547E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1546103.57777039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,1394135.8197616753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,455186.8481130682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,1.141351224046972E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.8502507917199865E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,3.82652908737393E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,94395.39917175296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,667149.8524914552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,1.5402781155270886E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1.549878714610618E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,30068.813986816407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,3.7985874933117464E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,507409.6258739568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,1.4632818475594265E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.034720901732567E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,2585533.798321533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,1.5357100003940625E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,5347875.581136938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,4894452.701571013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,2571208.3445715294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,7633888.999420727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,1.6892167378690515E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1342296.367029706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,44774.6766003418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.785174638151329E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,1679495.929180307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,301855.39563106524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,1.7659399944786496E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,3.936287357245595E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,8030325.416223178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.8932570367528375E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,4877687.8658397375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,3291689.746752848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,2.12370547145419E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,3.838355264350781E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,81401.14429931641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,4671785.484576951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,61556.231884155284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,7837345.97549443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,9371537.407436619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.5532490901743745E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,2620720.2080084058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,424379.398626685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1631855.2605783956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,2.2120035424698398E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,2239399.3000904815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,2.83918621708123E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,2018202.7810416957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1.6135543773704564E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,88290.68500976561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,77824.2386907959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,4529497.696138112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,3802664.7459461717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,4244173.879385568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,1.129045924812107E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,2363076.2413026625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,2.0574006439014137E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,8259712.712158833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,2.0207977516619887E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,3.1102987748480048E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,1056162.1210248524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,3581621.996821042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,1475532.010941775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,197364.62552858598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,1.8227362518581968E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,693148.9823150632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,4878322.245366644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,2.0757312761752356E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,641592.5121422742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,551786.2264114418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,4775575.993683473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,563093.6364575195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,2.1962471292433143E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,1.4719123137206994E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1.7172558866604242E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,2.8328526300686795E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1.3104590323609296E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,438608.12301034224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,585482.4379349292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,4807759.579495214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,747385.7519500733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,5.013104698479938E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,64545.39196777344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.4459717444077952E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,2.2635700806037176E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,2.4167497463458322E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,6794474.056738369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,1.1801576550002372E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,6463716.224599728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,2.155097176088716E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,1.2991823476816397E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,1.2468316630572371E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,3.1544342273265585E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,850521.4522644044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,7.064838051866953E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,432798.18135146203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,6.239385349136175E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,495979.14049921016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,3295854.0346268015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,5.2727046453647144E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,1.0509018285507921E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,361159.446340246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,4.4677653402004436E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
