system:index,ID,sum,.geo
1_72,73.0,293786.812368164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,3431407.9671533667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,1.574611624825465E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,4212531.724869395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,687269.8317113465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,2.6235894595345672E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,76765.39893066407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,7535675.873892946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1058816.6860921814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,41612.7351751709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.1064251421095173E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,41614.09986022949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,875134.4347796391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,50319.59814453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,239249.09113647457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,991893.2495048138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,598940.8883636112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1960892.3402979928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1.1573391794356594E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,740164.4304168699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.1995246725132592E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,3.035450066500963E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1.215467859692249E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1.2864717328106372E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,108250.96903808592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,2.771005008781364E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,6.839201107152049E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,6620733.26772356,"{""type"":""MultiPoint"",""coordinates"":[]}"
