system:index,ID,sum,.geo
1_178,179.0,228967.15577568737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,906561.4832339777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,350676.98573077534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,854.3937890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,17166.566365715476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,490007.4766763366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,139331.46681934316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,107864.28334352022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,481689.31147758965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,155923.52657108314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,209085.368793335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,28936.34003662109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,63534.74368164063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,781524.640987549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,501696.2535768754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,621.6541688926548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,6293.420712280274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,557475.8470609036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,3493.529957885742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,50197.83988647463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,882.3585278320312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,182261.79447524605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1993.47376953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,475329.7245240406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,273707.21633912093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,697342.1090437183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,13597.041430664065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,41098.247969360345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,525066.1875542593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1619333.0827734172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,1093253.7105171478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1503538.3359317998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,3450.5010937499997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,15078.763385620117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,5095.573987426758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,889369.7770953296,"{""type"":""MultiPoint"",""coordinates"":[]}"
