system:index,ID,sum,.geo
1_61,62.0,4.177633114911891E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,9113532.008243764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,4.023821305103893E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,4.251905742493383E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,2.788164478550387E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,2.2656749511968937E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,3.843035088781976E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,3.596770250337878E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,2.36096456652592E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,4.211321681693263E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,4.159203470338503E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1.8518624525851566E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1.828216684804279E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,3.0594219949625842E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,4.110862079827042E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,4.272616951357627E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,3.0703270327479474E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,3.0016620038833383E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,4.1469353459416054E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,4.245833152753189E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,3.043745006915022E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,3.925961228345038E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
