system:index,ID,sum,.geo
1_0,1.0,1634825.8482268243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,7146.6484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,369449.9697692751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,10675.084926757812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,72914.3320880127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,893.533935546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,18263.642596435544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,82949.07771268957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,891.1285400390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,608052.7845772157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,893.9166259765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,5363.4713134765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,11283.63879924939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,3563.3587036132812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,117326.940281262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,433186.75309262995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,174594.76344652844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1257176.7333300104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,375361.06512223126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,202747.53654174806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,158579.89817834462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,98236.8865155029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,3539.738274536133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,8938.670959472656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,85593.21664697505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,111268.98576599121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,58670.498203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,1637579.380311451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,31480.102371395333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,186747.84948582074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,42528.08451851639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,31572.753040508196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,1784.316650390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,15622.624022827149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,2678.5924682617188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,5336.7933349609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,9824.652110595704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,4130.125227661133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,17948.355119628905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,36835.21604370118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,2664.003007202148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,178931.52536721624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,611447.9132081771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,91148.37552001953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,6533.7586761474595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,292452.1545690822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,135725.02023044726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,396379.6292823964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,2672.7560424804688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,2678.5850830078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,448587.60811205563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,1787.9500732421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,82608.44104093904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,102346.89892896226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,9507.109193821329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,849.2620788574219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,19429.413435058595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,762037.0236567765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,155786.27130963735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,3214649.3535026517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,1534723.7242121284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,67611.44588745118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,144898.06450805665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,286628.63722848933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,53537.99469238281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,26571.932224731445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,809818.9408420924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,182927.3183581543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,3572.149169921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,135255.95797343893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,26943.784962158203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,6221.965266113281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,8233.543902731502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,236477.0194438979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,420407.153566452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,19645.422125244142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,889.9912109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,16901.5220123291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,344588.4381427555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,85181.64934003529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2679.681640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,391443.17902618286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,7147.393859863281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,3575.6126708984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,234229.0021854441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,12785.77843678194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,28561.98566040039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,39894.235670166025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,137992.0755187988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,14371.707381591796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,8056.80928728889,"{""type"":""MultiPoint"",""coordinates"":[]}"
