system:index,ID,sum,.geo
1_0,1.0,16865.452575683594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,14198.112446289062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,1007381.9835001027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,1620.7414367675783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,10624.071107177733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,18829.325952148436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,21122.38800048828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,9113855.958330976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,30868.237311664656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,13310.382690429688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,397573.6605557165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,3309368.1735792044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,246652.0617112702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1124417.160153499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1381.8174416934744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,14199.111206054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,263239.50067077635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,15303.917828069949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,1530271.6551467655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,3015824.451669749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,368581.2669436897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,27303.629391479495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,1776.840087890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,285072.39716033346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,26750.76039173799,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,226121.62650437298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,290471.054272346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1199750.8457577548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,389465.80170349113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,417837.92877164466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,890.156494140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,472772.93853210495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,18281.672955322265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,4426.028630371094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,64002.429731600896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,43346.82037414551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,114272.526033026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,21406.475973379096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,165676.28225828876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,32404.289061279298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,16826.09981752882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,26643.094177246094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,3563.20166015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,8413684.669116156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,2284392.029061497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,24777.351501464844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,254387.05853332518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,134172.87515836826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,3874923.1005022926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,67189.55682250977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,8017.661315917969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,31772.945603637698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,36764.63226196289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,55466.99159790039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,246168.92133823765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,2666.2555541992188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,405690.3363118131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,24592.427220458987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,933909.5753118178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,10648.686091308595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,353134.9188317273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,21364.087341308594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,5073817.904336413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,884.0308227539062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,3336656.497532254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,71264.70314941407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,11523.884521484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,7095.1993408203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,57730.63887458353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,5924.296104736328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,93329.41398536356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,19920.17571518842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,398396.53753065586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,773654.6855920375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,2833047.3997329315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,936099.144037137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,20578.851328124998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1142178.4623205857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,39124.90430969238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,4455.881774902344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,5091.292367015166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,4393.9012451171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,52842.46050842285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,709541.2794680122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2605.6341693115237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,10626.880628051758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,7962.35498046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,66773.54159362793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,792.0502624511719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,54965.906477900484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,42109.97111877442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,11559.140502929688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,7889.295353393554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2352287.022894362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,558308.1113659502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,1317238.2449836517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,6983.4014892578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,7927.039650878906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,11798.307935180665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,182278.45658070288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,270945.0868107335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,26219.277311628754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,49876.23895510206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,82154.22155090331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,452401.4874005129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,33704.91827392578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,196342.5694235073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1177535.4487768118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,787782.9583329264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,76723.45884216309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,6221.616684618183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,321063.8539081888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,51604.1421295166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,13999.120455322265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,46614.673049926765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,99634.40902893066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,52833.11224731445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,14449.829955982883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,66423.1916571045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,6231.423645019531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,1690370.2386307311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1811246.8412914202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,12215.706132812502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,2663.7533569335938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,30560.268807373042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,57261.003242187464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,21978.016698787913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,320595.16687212785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,889.305908203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,2563.9785400390624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2667.195068359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,2609955.0932122264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,11370.814935913086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,62743.68228975184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,5335.052062988281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,2615.085371704102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,20961.683923950193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,3537.4749322509765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,220809.04135559083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,2892378.129314674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,7748205.025115974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,7911.9816015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,59090.683485334805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,41186.55522338867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,17540.923576049805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,12338.398071289062,"{""type"":""MultiPoint"",""coordinates"":[]}"
