system:index,ID,sum,.geo
1_69,70.0,1.6106459184298968E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,1.7895967581090268E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,1.7925361966534516E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1.7508288440850836E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1.7767504020819402E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,1.793358863634482E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1.74200827899395E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1.7895493656356707E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,1.7789259746391335E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1.4974925928731352E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1.1947394496191092E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1.787867808656167E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1.5176607178382424E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.764575694295401E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1.5719560465973324E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,4.115072059212388E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1.7693079514446893E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,1.7906321473610651E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1.792893983129689E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1.7725458253193676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.6966457937714514E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1.7910396005208656E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1.3152913677155173E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,1.7528946054182884E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.784468656639683E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1.777133466707008E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1.7803608564738098E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,1.7904000715644503E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,1.7808356530099922E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,1.792269339472335E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1.789700440492164E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,1.7339040859181786E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,1.7809977187907994E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1.5271522256539467E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,1.6918929404612133E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,1.782605608985879E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.775771447310108E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,1.7922436257210004E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1.786052437985795E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
