system:index,ID,sum,.geo
1_0,1.0,2262978.587889967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,127399.47046781887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,1.2271696267058637E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,1028696.2850767921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,1402292.9470279326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,303735.34685443476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,350944.85162765195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,3681919.2355980617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,5295892.890405541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,80254.73586364744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,3139754.783602773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,4843128.262415379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,4885145.303891633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,3164337.099990907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,9443114.558128115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,938701.1933172899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,826120.9510363765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,144165.74624999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,1459388.052325182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,3975144.7467205194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,796954.6543810327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,60674.86512084961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,71154.24198059081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,1772722.3789226143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,353466.54209686874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,2124906.8806219995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,1546871.6773302997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,108506.03499033015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,146254.01575073245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,595831.0468237394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,56376.68169311522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,108303.54454345697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,6264413.492570927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,3001955.575410528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,923574.1754612168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,1210841.4088464133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,7942.277825317383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,41702.35870794318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,247692.4947505003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,2778986.410425382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,421191.2182717502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,5104038.2020237595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,5147554.519910553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,1787.7913818359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,8708966.117863525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,2644.09623840332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,2604941.839218434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,138926.91150939942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,113010.40672668457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,5345.918647460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,2579869.723607525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,440586.89607042965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,591693.9898468516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,36521.16220825195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,9177551.726793675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,302564.5671057271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,1859626.4083126835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,2840592.222790957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,251000.6814154053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,4616499.373418014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,494795.54722595226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,6233595.0118639525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,78488.16816177666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,59546.26064331056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,514536.97977722174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,4205236.252080573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,346617.2835461426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,4469.043640136719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,2571913.6492527523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,219143.64880859377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,673423.7319141229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,512585.15477539063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,889417.2367074657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,2082210.0832990645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,68791.21932434084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1636618.1532134055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1099822.5325553934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,902910.0662329104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,4397078.414248638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,7053956.367856349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,10698.88703063965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,5628213.534407375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,20477.66762878418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.5442226020755595E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,34697.65810058593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1924822.5495714757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,3204013.165274257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,166577.69990355006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1108001.2688826567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,3284632.776991008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,380719.83153713326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1.207435735404836E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,3722121.5410225797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,481096.53331715276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,100562.30141967768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,2581192.9231887804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,534507.8727096234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,6230.833754272461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,688447.4861349127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,4612783.899012218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,373182.5342241283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,415885.60226745595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,95472.31258896529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1246917.4958741092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,55165.54619750976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,2134136.574956462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,2325324.1048078053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,3523959.2676869445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,91700.3689892578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,39127.519903564455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,2.1487736597908743E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,99805.62839355468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,47957.276790161144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,7929116.862424801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,21464.218467407227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,183625.7046590145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,6655433.800784431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,34709.29117492675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,125492.30884948731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,6222.016517333985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,289157.6871681984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1626925.91452018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,957072.0929950171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,491694.9618126843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,2296846.0330304746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,11914.591805419921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,1785.996337890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1092329.3637284015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2507789.455711546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,3786084.868628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,32952.80531982423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,4447.326157836914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,5976596.893329745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,635491.0608142609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1567093.864222204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,3256238.566280823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,3031743.7260145233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,8667819.61946032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,2641.887915649414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,540379.9266114954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,404385.84939171164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,467770.41452703776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,685132.4502341363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2305359.9791437825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,3343551.9023938878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,2194302.9047339684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,59976.93311109116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,14222.163925170897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1213752.0068332702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,101657.1470074463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,248569.53784240718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,6211838.638382532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,1655182.534138857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1840137.769523208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,837973.6281762823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,3392506.3983320575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,983724.5951398972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,2657.6501171874997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,79508.4754724121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,8894207.84813688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,1.2254284001800587E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.1629417795246193E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,266410.35162963875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1080566.4471310498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,6546766.004066431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,7998145.915935834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,5006689.421084527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,3714950.697876921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,118349.28959045417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,33002.388421906115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,2290331.075606139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,199660.83865845916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,7383871.635600854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,403729.9077459717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,342259.6508828962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,5004655.341773945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,6154.225456183939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1569949.4636227544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,9609601.652982578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,57795.73358276367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,322722.6599686855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,267493.9205247394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,100597.02987753478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1.0338504265518896E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1614057.4007628637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,3648472.009459384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,25795.499769143495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,856866.8332216388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1.130572872829543E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,305236.24330036016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,48316.70606649959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,6531077.779147857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,11603.76017211914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,56860.66980563295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,2529701.1229156256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,58795.16613891602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,36340.2226763916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,4468849.097685694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,8938.207702636719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2662.8365234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,7768.352403564453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1691299.046406337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,4807810.4234598875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,21609.775799560546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,307055.0929263891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,39124.68890319825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1269757.760289659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,49448.57065526626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,594041.7530277194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,1219420.4892788061,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,2641.887915649414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,3563693.6498951563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,9108249.864948552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,212853.4973836981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,1543587.1115002437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,3736813.7616983424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,2179281.784618487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1412565.560219144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,3158317.0526318545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,4096986.4105914994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,1541350.517780559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,4804358.790201702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,5911170.014038523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,719648.8758537502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,3761605.9614875326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,484712.82926767395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,721732.2734253921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,5705515.505138747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,604679.8976554238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,777817.9630254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,39047.66393493653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,2402288.144059711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,407954.5117340444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,674522.481549814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,2636541.5589381084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,714498.9274365234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,36320.61925598144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,3575.5496826171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,71914.43374877928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,1733.5031982421874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1030085.3751735614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,156053.85937807328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,743798.9856098248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,965453.1686635981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,5183856.611696183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,2485278.6070681904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,7949.898246459961,"{""type"":""MultiPoint"",""coordinates"":[]}"
