system:index,ID,sum,.geo
1_65,66.0,5278175.168762726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,490513.5012359621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,3630882.7037596176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,555223.4010641419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,6610533.93301435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,64964.61078369141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,42123.16330810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,156545.6469458008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1924245.2645791217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,3255299.0923638768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,4469.034729003906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,6861253.748686798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,375928.1106930483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1045615.2263393332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,578148.8709986189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,3557.115966796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1340968.3961013549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,56924.71238891599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,2386156.5790275265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1902942.3023663005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,175041.6224623856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1191766.4187371132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.126658144280738E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,9608.284542236328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,5828459.114330297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,20379.523716430664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,28247.88136352539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,31578.19153869629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1050796.268188994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,3063420.233538972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,561314.8598553466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,5407797.98725984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,5064016.278168529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,3245702.499118651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,4601980.734254133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,3789310.3816002114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,203186.4112977151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,168792.50689709946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,6753743.918743229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,798014.0069379583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,8769.648969116211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,1099915.9180650811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1.4695829911109027E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,757392.3736975788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,340945.1733093262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,122061.29328613282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1273859.8310774732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,376226.4919827165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1.552339442144714E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,6803741.585086644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,2816158.168524785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,154249.28660984666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,68826.13619262696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,1.0122536117102595E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,531217.2131841276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,108812.98576904296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,7929701.69461216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,42788.52540283203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,328836.2363983148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,3819531.752885438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,40987.68112060547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,264350.59553123335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,19306.956834489407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,408780.79874914535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1309664.1828919216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,801974.8672857812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,768065.9523962408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,2381856.6002197736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1233.1117803955078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,2652.3091271972658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1058187.280533074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,8485147.223074652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,3458712.737483401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,57567.05221618652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,4637793.725676534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,436151.86224637355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,871705.5792456625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,4361640.336591827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,2668286.3209543764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.0557436821421072E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1770.1576763916014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,780624.9382228863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,425204.91751073254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,313006.8666064453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1437106.089030272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2376224.3246791866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,721352.7967208561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1593483.9742275742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,35924.87911080155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,85547.14886169432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,3613172.5741824275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,206834.63569946287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,474620.079649101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1918296.1663458273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,643666.8936263237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2045743.82338936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,882503.122715723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,3134098.637372059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,841202.5238586842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,3861.6926495361326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,1179719.9354675296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,1.030455770139178E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,1.0676104488379374E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,4890968.716844949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,1348771.601623946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,3216879.400962485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,3708825.286975081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,7697267.774486263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,7228592.163090232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,6304830.909508379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,673071.0344340872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,86484.54127441406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1054671.0726712046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,657433.0714723353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1538673.706996526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,1295474.7918543078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,143830.61351605583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,2273075.917874888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,114218.26152730307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1502802.1047816374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,6922269.277810382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,234387.88040588377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,81836.49227928015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,5935297.121287541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,378521.54648237635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,5535743.221838343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.1694564322847493E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,1.3356964765800409E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,50769.276313002636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,877937.3409960335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,9228348.180119632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,179357.83746172246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,1.5863951693309942E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,11568.014353027344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,212715.53942775103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1049940.614774584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,3572.5571899414062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,190241.441671753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,2772237.7053006305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,2458.737483448702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,3181.078700561523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,2.172568678680032E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,2791681.7034034384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,4363133.612583075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,2744.626240844727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,475635.9032210835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,64036.75493225099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,3017717.4650386623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,117288.29537073475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,31043.577662856158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,1835853.7670941786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,1770.1576763916014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,9228244.977932937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,6032000.705863446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1508475.2061484868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,677883.1689257789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,3933378.4161587963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,5806889.492714194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1311271.3745106566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,1329003.6929815093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,3220438.5357486214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2260342.790551805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,2463373.4513087105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,6325165.347096931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1442643.2866224358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,7061636.8816082105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,905502.2958521823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,786149.8500451669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,9086339.419561446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,1244430.1099211222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,75446.24832489375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,73072.66116699223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,1306947.3911682589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,98515.05912902829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,673153.8286373961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,2531483.9047163893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1351731.6624255371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,40057.18406494141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,167206.68994573376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,59101.32434997559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,38350.64826110839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1769988.6532519918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,142303.49618225085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,287816.10704040516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,762176.1925262623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1486744.6506560508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1013342.8751898174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,2679.75439453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,1398673.2316670888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,2912234.9553178265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,4449919.484740104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,145140.47666931152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,90341.71208007813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,40344.38886657715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,23204.28059753418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,57169.69143150179,"{""type"":""MultiPoint"",""coordinates"":[]}"
