system:index,ID,sum,.geo
1_0,1.0,1083591.025256473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,105449.08208557124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,174256.61902154898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,2281493.7435482014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,1245954.1474281254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,80125.15248369284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,169650.6030072022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,2096369.0091628032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,1925032.1607177802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,99409.18934761317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,2510775.997082559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1.5281492095478242E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,1201792.4055827095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,5099641.036168109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1866271.0948297137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,688513.1170771365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,1878745.5551783182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,332895.04399658216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,130799.49668464933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,2977333.703498221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,680987.9493930588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,103892.7420928955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,109979.00260375976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,1422829.9211172466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,69042.16517570228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,1190050.8596217018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,8075291.182586061,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,65132.64308959963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,404380.7446545701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,73438.80590026856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,147597.80304199224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,1048829.8681126754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1411862.1972889293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,204433.86211235734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,606182.7900190238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,878414.0081453583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,63579.93424872904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,8875.265026855468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,7014389.89778915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,857719.6066478658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,314746.32695129357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,2736409.1647564704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,2980633.4727777475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,16939.501085205076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,1305814.274722899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,12506.199340820312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,361769.18636174453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,459885.62630812003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,190920.8312677002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,51805.40205017089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,1492719.5801384586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,301306.29021461634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,954980.6328344293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,74128.26219486013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,5161283.583357109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,1474328.5320771975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,2438765.1984815425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1069466.0583000674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,81197.07397396312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,6526248.913205868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,1368135.76751601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,5929018.186417992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,204612.1361303711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,52456.873257446285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,380681.62934609817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,7811803.726754234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,4034977.1795851192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,25017.58723449707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1059384.0244969553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,464090.8424577063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,329804.4710512529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1448230.406087127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,40749.938297119144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1390707.3787507752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,20055.48960083008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1090216.7423867644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1102555.9209804665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,323140.3645900592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,7642572.594925007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,2059771.204453467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,132836.62775133556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,3669781.8410607497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,95194.97028503417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.1008539036574494E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,96842.29535705566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,170812.6222374339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,2461055.788646277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,127561.80406982421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1.003745429340795E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,273817.5853188979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,82573.48293945316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,569186.7417217508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,5278480.3209708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,928332.1497956485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,253788.57702192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,7851579.151767274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,408106.03129943874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,14195.966286621093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,5842640.006007519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1180960.8613608733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,295730.9547185273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,485676.25913928496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,66251.39236633302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1481860.731938461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,145623.55143920897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1751717.7469282134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,1823427.5625702245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,565454.8806505555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,1094802.5088956037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,184503.0313146972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,3871584.7023267066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,70252.98981506347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,189844.19536071774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,5574046.191973584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,97138.84415686755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,1336343.657646754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1403248.3329407708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,178916.13650847797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,187358.67138309247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,41167.31501525879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,555247.4261578082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,862013.0264781639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,224004.62157348625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,708271.177980679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,1559926.8052417026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,514.5383056640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,40954.58954711914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,271268.00231799553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,1192573.0801428226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,1792779.5120817088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,452413.1641483586,"{""type"":""MultiPoint"",""coordinates"":[]}"
