system:index,ID,sum,.geo
1_0,1.0,825666.1257025142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,323251.984583525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,566892.3710738501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,3567.8517456054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,4427015.899607341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,2477608.857376111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,7033.584849853515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,25862.876220703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,580973.535363262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,2577.088659667969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,284591.9058309279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,208416.29298016717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,68369.85906372071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,858.0224194335938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,3566.970703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,482253.6668858162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,2510606.604532503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,17707.79412841797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,389375.9654721082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,4451.636291503906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,776914.6131469724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,5313.746520996094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,12367.455604248047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,5324.0037841796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,44781.32981567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,445955.3671679688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,10394.250032958986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,17376.93348022461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,3144.0703266218597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,7077.1612548828125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,87188.65279562559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,1623623.043406408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,23050.19894521676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,246077.76641043153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,42054.96894763902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,1033922.2275429689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,37593.80367919922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,63012.18785804899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,29651.278662719727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,212720.7562335204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,6423.141478271485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,136355.45848837466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,103418.50577880858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,103913.90104187012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,557814.2099912277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,28990.787078857422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,71983.87270050647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,97676.14526984001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,1751.1140087890626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,59458.53123107909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,44795.796141967774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,34834.064443000345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,19359.453264160155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,89121.29925292969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,54589.08416137696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,51108.97229187012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,2654.137138671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,1082078.1037773981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,53409.10183166504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,183780.25504028323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,60240.23519244026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,2370.3516479492187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,2272074.538654533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,14104.554890136718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,890.3572387695312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,1762.9304809570312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,23986.423706054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,890.2769775390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,634475.7896076252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,82649.58972524606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,16817.006896362305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,75993.72721618653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,4.046446094296681E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,10681.591552734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,206266.75920172007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,972382.8465623468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,900330.3581658119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,3424.6512017104205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,748340.3180722945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,231958.50941345224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,39400.46098510742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,477737.12522338866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,25673.854311679017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,2184754.3251690683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,2676.1474843941483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1319026.8248920396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,1546.9464477539063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,3494.953858642578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,277803.43929838296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,142039.02898925781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,16649.769828215954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,74679.22858337403,"{""type"":""MultiPoint"",""coordinates"":[]}"
