system:index,ID,sum,.geo
1_0,1.0,823814.2786992333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,264469.4134161377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,489009.42778812675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,10641.034014892579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,2153325.976848543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,4845795.394661303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,5333.287637329102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,6242.2734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,983224.7236939336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,380648.10791057505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,3560.8782958984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,115071.68707204782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,189994.89580322267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1978.785272216797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,7998.5443353271485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,79584.09365985944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,3143422.483996457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,44252.91240722656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,218631.2894117072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,2670.5650024414062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,585825.3856346073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,28291.300411376953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,9722.138732910156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,4452.564208984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,12295.74103149414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,327533.70089847344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,18938.52694152832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,79236.66479501761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,1771.6394653320312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,6184.024818115235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,111918.93993504182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,1502336.2340099374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,342041.7770697023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,34574.18764465332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,958496.4037860223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,11382.319572143555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,426662.9548797607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,56927.71535278319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,498359.01649329066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,21845.8044152832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,174532.00288574214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,169653.80306278006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,71627.75727165912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,1031138.4105759803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,3450910.4876309917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,55501.826793385226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,80420.07029052734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,57942.27996704102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,165335.19486694335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,15770.730616455077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,37243.87364746094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,100829.04646484376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,4384.606172485352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,159973.1000054931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,459041.93875539734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,68240.42211616068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,46056.75115966797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,45071.03354064942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,396.5248168945312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,542158.5361816406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,65294.37405578613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,12427.063465576173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,1763.3424682617188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,1779.24853515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,888.6168823242188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,487709.27009853924,"{""type"":""MultiPoint"",""coordinates"":[]}"
