system:index,ID,sum,.geo
1_0,1.0,2033829.6989947825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,1982245.4052767616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,2073526.3607321386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,3765868.28290723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,5622992.000740432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,114696.2007470703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,9809.682067871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,2283893.426972138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,6203.610787353516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,979749.3150536235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1780.2858276367188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,357121.7888275745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,481328.25688385114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,787.937777709961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,5350.482116699219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,240106.64120438872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,5032714.655131369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,3524.041637573242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,965647.5529069556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,3561.4890747070312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,998791.9227318182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,753558.2874163822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,2643.0081774902346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1765.5419921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,1749.1429101562499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,4312856.046064768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,111131.01417663574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1958929.4728625382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,25599.64983215332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,264741.0126635743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,40185.98677860035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,1156304.4013111235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1492.3024285888673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,259802.45546325686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,64552.51503686524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,2142958.2449676516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,2597.6783837890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,525039.0309246972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,118590.65130554204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,596716.3378924549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,32193.393369140627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,578963.5599359873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,102924.70416687014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,151513.94285663194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,3959538.2110193996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,2377091.3348229425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,162782.9700036622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,44594.32548828123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,1768.771322631836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,194035.72650024403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,263025.36501368857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,1056.5527313232421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,2635.4764263916013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,268773.00492919923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,184202.15420669856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,215951.17548583995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,20886.22334838867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,3640584.032409881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,16764.855338888727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,1699940.0359711887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,13269.947880249025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,423.039873046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,1318326.0403890554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,555296.1829834549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,15118.40171508789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,4355.657194213867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,9777.332630004883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,62908.93965511786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,73631.00357299804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,528377.7153306309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,246728.44743286126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,14806.288435058592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,393978.47586303717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1.3020986568369634E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,5340.376708984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,9781.083801269531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,3412.0595849609376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,6216.01834777832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1511542.4025132374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,2410847.393684706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,2623.986784667969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1857351.5016878184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,638398.6043140788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,43135.3552848068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,149577.7736767578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,32023.32786865234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,3541.902099609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,5552713.968113596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2646890.810933141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,3555.5106201171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
