system:index,ID,sum,.geo
1_70,71.0,4.197213340037403E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,3.4411994198464274E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,4.1899468862622464E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,4.175831623514274E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,4.174165832195008E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,3.925699110249077E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,4.1780140033239543E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,4.197319585884104E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,4.1582373338149345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,4.1955909239512503E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,4.049070369146337E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,3.859210191732773E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,4.186834291173105E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,3.9415555641254145E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,4.009493896717198E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,4.1540368537965786E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,3.856223323018062E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,4.0546417284360063E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,4.197406039941385E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,3.756063571273429E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,4.173480922954515E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,4.1561762364892256E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,4.197563854912422E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,4.162377071205083E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,4.125118557236067E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,4.15857394451177E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,4.172882464506127E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,4.1737000817545474E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,4.168512458183359E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,4.1192113370707875E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,3.914087160802482E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
