system:index,ID,sum,.geo
1_0,1.0,1381797.0072450289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,308504.97842084826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,954553.413457067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,2347.0690980200675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,3126927.6092988644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,2103713.553137215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,5342.03515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,1783.560791015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,1329365.0684769454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,888.5458984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,147370.45328582166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,3560.5562133789062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,210825.30649765913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,111000.54918888584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1331.125712890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,7124.664722290039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,136859.52633644015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,807707.5619289861,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,1770.9191284179688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,503072.9208537861,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,820593.2201076424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,22128.064189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,3535.800537109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,3562.207763671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,18603.60390319824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,592241.7267901851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,178728.13233154302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,9214.486744384765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,3499.3925170898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,4263.280650634765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,8698.275772094727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,548028.3048805649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,8874.993323364259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,325026.069024048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,14937.391046142577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,1031551.2033708884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,11094.54731689453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,225035.2127288818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,10387.021625366211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,160361.4229394531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,8375.624249267577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,122703.68786071776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,200233.99022399902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,61702.293544921886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,1916220.4661792691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,92942.20549316409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,63992.594552612296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,27614.070783081053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,73457.82800048828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,370882.60580508964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,14167.276602172853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,7880.626596069336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,86205.36946350097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,2540.5364001464845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,81474.25904634364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,2431676.2431350425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,172092.94125732416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,106115.33138732909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,15039.905124511719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,634.453330078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,449043.62087566056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,27369.83056640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,1763.4522705078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,8745.846440429686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,1777.1669921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,2670.6537475585938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,712993.3287518315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,65980.72303344727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,10609.203439941406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,90633.22560223032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1.1107006628963968E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,2489.4532470703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,35084.500485229495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,2668.1637573242188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,2247129.7185062533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1510225.128201098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,880.2651977539062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1098733.1405109912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,53642.99309082031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,61254.64379540537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,147124.1011303711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,891.1884155273438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,885.6129150390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,3033978.890950675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,42982.73385498047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,661119.408251319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,1777.9092407226562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,445672.77699279797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,122233.43830322263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,19342.67668504902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,19325.16789794922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,183454.86614379883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,4666527.7987494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,63106.435520019535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,24752.53452514648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,50214.969711914055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,149873.63825622562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,368682.33924682613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,33846.51546508789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,3529.8062744140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,4392.7357177734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,23980.06264465332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,4351014.911762668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,310245.1795499269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,1619962.752459918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,49182.59801818847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,4430.0638427734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,748.21236328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,79265.92693603515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,887.8248291015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,4554791.604925163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,14787.986661125631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,6198.950622558594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,1710043.6020091265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,2676.7036743164062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,14009.599569702148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,12952.019256591795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,15705.113104858397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,535847.0291326665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,3051975.2462106463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,1701.6601989746096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,890.979736328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,2108.1103922526045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,6174.397113037109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,34352.12438954073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,7944404.7083781175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,55092.38511657715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,17604.585083007812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,55053.981547241216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,7313.861672973632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,44228.279315795895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,890.4531860351562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,160303.49454711907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1845032.6874484872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,1101117.4661244187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1150563.8848657229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1752055.859909545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,149742.42066741816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,424525.2816270441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,21205.89234191895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,2638.7155151367188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,203108.67447952574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,400389.855304812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,593586.0598304541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,3493525.86224744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,3160.029595336914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,889.6475830078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,187041.00237792972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1773.1333618164062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,6236.144714355469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,1790297.7417885927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,42671.44655944824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,123976.98329650884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,4963875.362150213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,11542.2843359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,8084.962830307904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,6035.315324707031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,18602.86601196289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,11512.783564453126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1006910.4332653567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,67189.58346111223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,11960.69965930894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,185512.1320111084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,38046.22725952148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,108191.75459167482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,550901.9962719732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,45755.169958496095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,144241.58041137696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,58493.15917541504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1749732.126340772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,2671.5584106445312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,23284.608084106447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,543.9758679199218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,13984.136909790039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,3547.7337646484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,178109.3289864812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,2377508.0846262616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,30101.50048828125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,426128.290894213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,32168.205728149413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,53458.48167810777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,40960.663778076174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,4975068.708551488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,406946.49004089355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,495831.5362404306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,497321.06556705956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,26606.97763488769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,401759.6553075453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,1770.77197265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,885.6129150390625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,99445.10036621093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,21393.324709472658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,109847.90983581542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,13995.433119506837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,119750.8433227539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,27587.342446588256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,4849088.484170895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,339736.8289968335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,4415.1124267578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,12199.225779418946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,881.2766723632812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1106230.9281722212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,889.7056884765625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,173942.9984509278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,4401.568797607422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,2638.7155151367188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,601809.8109911273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,85487.32052888758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,209809.27546569827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,3228268.2244406072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,3462.7453674316407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,890.544189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,71084.33494771799,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,18577.940570068356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1366754.2828726158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,3095517.116051613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,77612.58986877443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,32805.7608380127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,261141.60687790808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,42810.180377807636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,1586.03388671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,872724.200550944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,112328.3356036377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,7116.968994140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,291085.2420663991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,113884.97619950597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,20238.965092163082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,5346.925231933594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,29741.322836303712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,888.8430786132812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,9759.352355957031,"{""type"":""MultiPoint"",""coordinates"":[]}"
