system:index,ID,sum,.geo
1_0,1.0,3482.701517333984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,105688.79554077149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,3169688.517419839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,1836791.3599404618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,155453.07781791658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,17782.721755371094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,1.1001962993705649E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,4161179.0197659945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,15851.964038217584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,90791.64708841722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1543104.2051748657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,9783556.056744006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,8264.167752685547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,7075044.978009907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,8602385.590705002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,1521403.6758807148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,2.38690721615776E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,202284.9787020455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,7434840.651286999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,8011.972839355469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,3536337.978109538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,6868.770761108399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,3340426.358294185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1.3607512083884329E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,1.0215724528129982E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,2638556.731675035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,98153.17164733887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,2.3523651987643983E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,5446149.698672014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,9686997.89779214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,8052415.159269431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,252850.57513854984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,5.460949457103293E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,113413.32823172775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,5314.06640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,2.0126989805888146E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,7603636.305914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,5942308.690738134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,850172.3032268686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,207333.52022949225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,913057.6147788371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,1.727233013293864E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,129944.84544128421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,109646.01433776855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,1.5667131344619986E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,17782.721755371094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,1294294.5012529264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,1526880.169517212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,114272.4159954834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,4.11063789704463E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,2117446.4671320296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,3552.8994140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,1.2651832245486218E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,27891.099407958984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,8551092.086684532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,70559.4952947998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,1.727962796983505E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,822036.4312060548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,16545.885000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,12377.042907714844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,548276.6223834229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,511385.49405876605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,6081071.156035863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,114692.63647463094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,175719.61837555526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,3563.4467163085938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,5711412.345604704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,5965388.62686477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1339521.6130572506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,76232.15420104981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,31818.15385742188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1.4696313417915352E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,5213518.398931656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1.108172811438688E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,3.33244470474079E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1.3265632058413181E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,3554.4267578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,45281.72835144044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,16863.599420166014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,2554763.5061660158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,36358.8950592041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,1.0452131752247155E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,6730634.061666567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,2663.1112060546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1793020.860299055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,377383.90068872797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,3.411017393571323E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,3154823.3309484255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,522919.76507812465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,13313.67626953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,1.7579614339182165E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,8548319.132483607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2822087.3371719723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,2653116.7836949746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,7908237.940770498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,1152062.613198625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,205193.11632568357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,109184.72801635743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,1.4771857674044477E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,199520.77383544925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,7357208.783697998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,6156.014814453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,23620.866461791993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,4332724.953627561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,27487.617862548836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,6475757.795141504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,166084.6070240694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,91368.16530822756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,52635.946997070314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,100363.63198880065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,756.3081473556219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,475550.53637560084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.6496830320827581E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,850154.1896509501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,1238738.2113635251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,869431.0665081787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,65573.73765014648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,237233.58848876963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,3967950.949587957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1586958.0485209145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,442419.5981304931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,888.95703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,112456.13313659668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,613131.0218395996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,54733.70284545898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,1.6287322244963156E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,1.2420852750581903E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,251126.01164189356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,2183949.153854094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,8862.004821777344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2196762.75992902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,8275477.767510348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,405707.0399357072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,293869.1582985051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,382952.0267945605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,3550.022705078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,3942421.7585404245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,2307442.806099596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1.1659469179156318E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1622960.6759088116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,511324.9447640312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,5314.06640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,5467767.659752122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,8850.67138671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1.427942625892575E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,146261.34021911622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,11573.282165527344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,310729.46619445796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,5257602.267648999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,1.492905738999252E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,105989.77208862304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,9909102.786893956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1513659.869889475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2.3840832861567795E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,2222400.220069771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,2077522.1846487185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.4296984724243902E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.5314796804397844E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,30158.928283691406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,41350.58715515136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,7972.487717285156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,248922.5516005213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,3447690.765643433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,8099110.151559437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1443589.049235153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1462839.9822833245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,236650.546998291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,9881113.580138985,"{""type"":""MultiPoint"",""coordinates"":[]}"
