system:index,ID,sum,.geo
1_73,74.0,76060.96124267578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,542705.4123095702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1003420.1314011997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1.594479742118515E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,5.7578398953182235E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,8064112.132709732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1.836842970208971E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,2596568.428749852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,243146.23261657712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1124872.04030295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,71605.31176977299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,1155604.2367598778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,172691.99477172852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,1.1762079949117813E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1.654870746857958E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,34353.288162341545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,161106.79049743654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,345554.535296631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,350239.7795361328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,8.643017555945548E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1584421.626497446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1659664.4444971792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,162430.80499267578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,2.7358855062950794E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,9083823.363373924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2852140.146333255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,3204716.508028492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,1.589410953759503E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,1151756.6136541748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,121310.13952392577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,165605.46785544482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,1.7241310133683298E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,899169.8507000731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,4803666.982599632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,14986.588518676757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,983357.1725122072,"{""type"":""MultiPoint"",""coordinates"":[]}"
