system:index,ID,sum,.geo
1_0,1.0,10523.011068115235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,645873.256676109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,3775979.253595712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,945741.093173852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,62756.07003967285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,7125.3262939453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,4002946.7210664256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,8090905.689600441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,8002.560729980469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,75370.22611572266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,2596516.215578649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1581280.9213554447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,32729.15461730957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,8408899.421032954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,7094615.172660321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,49714.52990173339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,1.4334470983268447E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,7046.053014526367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,20313.57421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,885048.6381927491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,2460306.1112747653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,16997.53830993652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,4305822.960534799,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,890.9915771484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,2.3968232792970113E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,4749307.672026327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,3245425.8056833027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,78146.72640075684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1.2676962515817203E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,1.0115229229386944E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,2768855.9814588255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,8622835.391952317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,739046.179845423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,672839.5741674805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,125110.47507200952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,885.759521484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,3.557656578436701E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,8590117.27588784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,1.2191362145927884E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,8374285.794521653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,143823.2060021973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,816086.8683322222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,1.0284493471987948E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
