system:index,ID,sum,.geo
1_0,1.0,8388.500505167643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,489752.6623089602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,3207949.9883244075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,166556.81592647766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,858816.0603393692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,12441.237911376953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,8133110.95300357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,1.0326360230267474E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,103337.98520071711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,35396.03224121094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,2559789.283403317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,1914557.8014290845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,24691.45996032715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1.2068267567281201E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,6857921.252077727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,208771.41125915517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,5.332479628663892E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,11451.718754882811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,74242.32477304497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,1522467.9515408382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,8670639.485448707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,44043.410293028595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,5850449.305200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,1781.7496337890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,2.4937632346226037E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,9573839.24064342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,3708053.4122181754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,847376.4426676554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,9494892.498049084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,2555951.909421516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,2.270173929435901E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,5887828.814263812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,468242.2391716095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,3621110.1834575837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,384988.94023443485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,8023.4881591796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,8856.30322265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,2.1501157505014256E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,6906511.960750354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,2460174.0912018474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,1207406.4093426277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,195846.7766007725,"{""type"":""MultiPoint"",""coordinates"":[]}"
