system:index,ID,sum,.geo
1_0,1.0,65406.28530576219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,35635.55204589844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,5455961.923686065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,30438.970486450195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,908738.7450336051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,3.542251606666256E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,2.2429426956842873E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,23997.653762207032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,524639.3766381235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1.9997080395326838E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,632921.4995367432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,7920.5980224609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,1.7874555599060096E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1.668380817960523E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,30204.509964599605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,8.878424277216607E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,3541.402587890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,40621.163818359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,1384663.595051269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,6221.50810546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,4317207.143146041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,42042.07002380371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,1.440286288082451E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,890.8870849609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,4.4632761401926085E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,9.309788720917897E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,4147573.9561581644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,86284.61406066894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,6.808488073778282E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,3.453019955272174E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,3.290735957756889E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,1.513344773191395E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,578331.3742504887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1.1371446180007994E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,121527.94333966423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,3.2845954926747657E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,2.3323496383835815E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,3.4632290893576585E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,2675467.2358771474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,72393.57618896483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,1066363.8472315671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,6.073561169830447E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,45658.233850097655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,336089.284680786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,1.5985785349218871E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,2300503.024144416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,58934.24966308594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,152624.96331054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,2.3596422073703E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,5522694.241208115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,1776.6234130859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,5.8138129902184986E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
