system:index,ID,sum,.geo
1_0,1.0,30628.13475524902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,39060.167135620126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,2987925.552177822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,48519.9268359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,32677.07385988722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,890.7315063476562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,1.1138597628919773E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,1.02463183423623E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,18659.88467590332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,115806.14072017655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,882453.3965659586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,6475452.078858643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,53951.52242797852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,2.7839281547549456E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,7317448.212653067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,43493.1211138916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,1.4085961418752808E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,5292.196032714844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,3056.9364123535156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,409076.0828649902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,2670.3655395507812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,3475213.332149044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,33642.708251953125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,9887214.472999524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,890.8794555664062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1.9170264472285397E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,4.1616797566299275E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,6624338.238475223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,133724.66219421386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1.818612736516607E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,2.4383345993591942E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,2.024514925194524E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,1.466548233699307E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,157472.53875976562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,782925.8453549853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,56608.16613830566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,2.515771030642514E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,1.0606327066305174E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,3.00784316972708E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,22991.016631314145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,57586.29469482422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,569438.4679719983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,4.405464791581619E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,56242.45775878905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,145601.87330688478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,1106491.8985845947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,3561.9888916015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,725688.0213134696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,303250.17876037594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,108802.78660072475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,3.7409919597996034E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,7765305.93815369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,4442.012145996094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,1.935850564424112E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,133749.49315490725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,1.5131113678915892E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,978406.8496433175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,3.036677666315534E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,2692466.36871156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,5317.467224121094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,84458.70719970702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,163094.29434814455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,167322.7997705078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1.2866080893457916E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,205989.5771275395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,2661.0870971679688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,30084.000615234378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,9715.633967895508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,2672888.907596255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,604107.5986071777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,61612.759699707014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,133628.3009954834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,13301.39892578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,55034.17147216797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,187481.47031780166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,3.0042172316236753E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,2161229.6633214857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1.352893475631568E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,74853.20353759766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,114658.55741333007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,921840.7186622409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,24710.05426940918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,3672982.261415939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1.7734526778594356E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,105502.26578430177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,22954.0737902832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,2224119.7291824175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,191162.9616467285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,449897.42640319816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.508988862487125E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1456026.271002616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,5326.5240478515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,2.7363841930322018E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,3.658210135411335E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,1.4020607782526195E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1.3794816324064309E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,1.8162467485224597E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,847484.6804941333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,87968.42515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,22110.886129150393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,4.174743718999671E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,5338.9996337890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,10620.381904907226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,4.4419320233038954E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,10616.856872558594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,15047.423635864257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,5089608.383705248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,437204.8477050779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,889.5709838867188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,2.5437364238477606E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,23822.771931295953,"{""type"":""MultiPoint"",""coordinates"":[]}"
