system:index,ID,sum,.geo
1_70,71.0,9.867104322675688E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,9.794926116571207E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,9.707447541255777E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,9.913978723925675E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,9.951664138204707E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,9.799539174164398E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,9.913450278270785E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,9.9421672386941E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,8.214216192656808E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,9.682805832424419E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,8.12681217449646E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,9.956731025533847E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,8.507484331932834E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,9.894528567720133E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,6.913118992943754E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,9.753597827889583E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,9.23801579950125E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,9.48762345970191E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,9.805764480643618E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,9.947440464547458E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,8.656351664072273E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,6.42338117980962E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,9.967981589183288E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,7.936122040384268E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,5.910755524394957E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,9.962665278533114E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,9.641539789886258E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,7.464889250273681E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,3.916233683183687E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,3.220704052234125E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,9.456360049937217E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,9.128053755356615E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,9.96539581766351E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,9.868997539330192E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,8.268230082918336E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
