system:index,ID,sum,.geo
1_0,1.0,1773.8891052246095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,177617.8903407509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,727393.6156677437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,1265868.1918039224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,1777.5312878417967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,409781.7739012358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,1215185.8072997825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,824070.8005644251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,1782.904052734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,1.0890562494672604E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,758737.5568638103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,271452.69011988497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1110938.1666014793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,4000453.70111856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,8788.278917846681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,4468.548156738281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,4874737.063944812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,15608.517416992187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,15121.602479858399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,1189598.0353466084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,156481.350196124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,27156.483786010744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,2165306.6869154503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,2985314.2408053377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,3559.5763848876954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,889.714599609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,193097.5613256836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,884.9989709472657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1.130265190699125E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,5328.0230950927735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,888.580078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,18366.07975472245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,227613.18567985983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,2592.517333984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,1681994.225179845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,887554.9724383544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,2630337.221684141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,6748371.130263159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,779410.2538343364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,3295797.1974279485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,616016.8756257291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,2207885.1718851067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,6106863.473277122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,286037.82825988776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,2585087.6590991197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,4611924.704405518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,188356.060400898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,6704572.459555245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,1.0994163193668766E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,8884.164841308593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,1879797.4581994084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,10789.667158203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,270070.8780439453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,2675.6002197265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,1792388.8898463235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,8921.64912902832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,652621.5041227811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,142831.10819066665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,81207.36178833008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,142221.7369523854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,283238.395132894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,2095191.0274712911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,5357.7685546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,862911.2922297851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1143128.0137809957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,97742.37494628908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,152574.106272942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,3435656.5255671483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,5077232.4557420835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,137084.28525817872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,3292337.5806722417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,662361.9277612311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,3726321.261290249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1229447.3326384656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,9824.780413208007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1299278.5173275494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,430175.5215378346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,863.0556646728515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,826196.3080675043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,794994.6720870667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1513945.8681154212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,2161719.8763104877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,125790.07048522949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1660251.765081588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2266912.429202116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1803535.997745799,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,893.9691772460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,79986.15772083716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,7129.1928356933595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,4863.222299804687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,216128.13123718256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2134029.3758110674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,3456904.2317638122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,44365.73974792482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1068301.8526708279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,3316653.3712464124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,7955.9922308349605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,67560.37641366277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,3289.704229736328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,663635.7250964346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,547392.511864421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,5810121.334669704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,893.802490234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,9605.456134033202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,46436.50313781738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,880.2210003662109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,8011.0594921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,875.6719897460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,3663084.4493676866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,21390.175916748045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1609487.7190297572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,91172.34637353037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,4829744.8449321035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,269367.62050598126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1782.0733032226562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,506234.16551981855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,5298671.0481966715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,6760.641873779297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
