system:index,ID,sum,.geo
1_0,1.0,113004.54680632947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,188908.41398559563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,664810.7677410024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,3194103.5306417793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,16417.83781677246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,605358.3987274311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,1859346.8248477732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,3224732.4787804233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,20129.25733459473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,3766432.6990794437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,361216.4277638754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,749562.7244558419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,887.47998046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,805983.6914349376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,26124.956844934804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,3574.8446044921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,833299.3011447341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,19110.832720336915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,12108.701926879883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,1985214.896786603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,1928572.5389215823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,22954.954356689454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,885.0129895019531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,4326402.4005336305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,2219999.236581452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,3389.9403479003904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,19137.70020690918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,556921.66404541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,14785.834403076171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,1777900.8169077898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,2628.266407470703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,53004.671632080084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,106941.57107171272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,700012.6403155704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,518.5033264160156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,1780534.0154132368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,200316.94644755044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,3325038.0218601003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,951691.2724032181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,646182.5338705978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,458345.9681933259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,3811245.7662675194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,1605728.5278578883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,1759682.022079817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,1630932.227442403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,4513877.374687399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,1177800.758452573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,227646.53718253583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,948987.9849682206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,2716640.81712819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,8750.725299072266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,8804.759667358398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,1611725.944865868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,58292.85246582032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,333057.8877688756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,891.9397583007812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,3723358.545690656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,17137.978821387198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,772079.3594218177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,5972.741859741211,"{""type"":""MultiPoint"",""coordinates"":[]}"
