system:index,ID,sum,.geo
1_70,71.0,1.700455128232973E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,1.0296896633558837E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1.046582646526802E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,4.997609886497203E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,1.4645030908281827E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1.622061226035583E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1.6395748638727987E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,1.0337161700025071E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1.471437160698392E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1.536807785267072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1.4226698373126188E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1.314189301397417E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.7007567857577705E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1.4450159052774796E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,3.1073085684359275E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1.6901260406177598E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,1.083097034827228E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1.6882855372368145E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1.2007749283790582E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.2742499908595173E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1.680269729570206E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1.3052217811348073E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,7.88451776786939E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.0174909573013704E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1.6962228257793868E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1.5613874126440912E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,1.6555163378266478E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,1.666016961031137E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,3.1058914365554914E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1.7114791041764116E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,1.5161439783559695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,9.023933741442439E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,1.655581996193891E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.0770322275512794E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,1.575419682826813E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1.7116848438764194E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,2.262240457847935E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1.708407656632775E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,5.9334527379206106E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,1.0171494775837E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,1.7117773685421628E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1.5640098999234694E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,1.7124660327526402E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1.1279546750206684E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,1.6043399947053418E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,1.6503358644845277E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.6736818749911463E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,2.865187780429389E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,1.4954804980206218E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,1.7111136474041885E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,7.770252370929816E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1.1442915682343835E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.582117912839005E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,1.3368403366068324E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,1.7045605668745607E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1.7136599615872866E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,603636.9559283449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1.3310801247244248E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,1.6791720194938415E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,1.7024867100202325E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,1.2906759324688949E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.6566925587603244E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1.436922941497938E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,9.624425647333086E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,1.581831542885472E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.566367883634186E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,6.668682113066003E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.6889637808147818E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,1.679481614970532E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1.3753393778345254E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1.695414693017326E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.642980019621229E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.6184045700144333E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,3.829597474255164E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1.0179106859797685E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,4.122105005297232E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1.4859944311871058E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,1.7076995733349112E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.6068661256959528E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2.6393036902289905E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,1.6943922561016908E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1.2921908569407961E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,1.7047162844983506E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,1.4157952777936903E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.1852726064132853E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,8550142.22305298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,1.3795771084314257E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,6.02006514431135E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1.6953656646661296E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,7.760114022597581E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,3.6862993562895894E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1.6595773240772384E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,5.350680541370151E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.6956453945808548E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.3053498142346492E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,2.0834532037085623E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,8.147230410059251E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,7.412036271461013E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.6994332383655936E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,5.648209712106879E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,7.738513120070791E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1.5917923499693975E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1.7047342490199697E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,8.805093186873925E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,1.3973265331218502E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,1.711622103673112E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,1.6845166214376017E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1.6779033459462306E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,1.70877019056682E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1.3513834009116656E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,1.0827977216467074E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,2.8655581641618818E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,7.514505916410322E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1.415874095534685E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.1966128698132855E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1.6891159972683913E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.715394042882797E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,1.689441131383424E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1.4488620375370735E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.4219716176518053E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,5.990186073722892E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,1.421400527039346E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
