system:index,ID,sum,.geo
1_62,63.0,2.9451722953584045E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,2.1031020437004986E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,3.368330341404217E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,4.4989138284988634E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,3.010102392747646E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,2.673680153631422E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,2.97880016672192E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,2.996642506085356E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,3.009835234188162E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,2.9925480674454415E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,2.855540756618907E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,2.991311442104602E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,2.9566023257804483E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,3.0269707877712345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,2.3698156316607007E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,3.024953619062108E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,9.364546934003372E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,2.5786565956320785E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,4.396179296772714E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,2.970942582250999E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,2.9802209527947325E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,2.9132817930457413E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,5982415.351335222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,3.017970103916341E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,2.9914558452491426E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,2.9993111713938046E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2.834414609162967E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.954820636698594E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,2.9959918620324624E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,2.9878420217006236E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,3.022947885612612E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,3.0341544826671875E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,2.937715292217988E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,2.958123163939263E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1.3001653296610495E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,2.936476200069968E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2.973071442825458E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2.95648911010159E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,2.878560580640832E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,2.998756262820236E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,3.0056995299997365E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,3.009359193248708E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,3.007495756615408E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,2.487056953405815E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,2.783890674061063E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,7.735967461552879E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,2.98262983833695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,3.025242776397326E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,2.83649802759266E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,2.8637193644522226E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,2.870493579554726E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,2.5484964948188072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,2.782723700698895E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,3.0286567663555366E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.4109834846143222E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,3.0288192181640977E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,2.9901998633121866E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,2.9676135328896564E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,2.1912186510748473E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,3.01561607224879E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,3.003636175795311E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.6128886840455055E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,1.8419420992949646E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,2.4428302606083724E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,3.018128712497453E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,2.9955404284038514E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,2.98893736863354E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,3.0235394291400975E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,3.0069478465003544E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,1.5779209642504908E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1.5464875781858602E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2.9058340262535125E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,3.023186603766986E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,2.2330296801785058E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,2.1008894635097256E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.5824341833095708E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,2.966274397390811E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,3.0257843411655945E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,3.019834228222812E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,2.866595578478517E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,3.02291717918609E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,3.027479114048089E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,2.937301956503233E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,2.9697834391595626E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,3.002748191870204E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,2.9583202210727435E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2.9881363368426406E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,2.932381200942287E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,4.953624392922288E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,8.615507030619304E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,3.026374472402903E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,2.5225213755758023E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,3.02708540116296E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,3.024239102663022E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,2.977638275256218E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2.9716950935396385E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,2.266660886937436E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,2.9964922418369496E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,3.0309732548854345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,4592376.099579373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.8717419530228862E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,3.0166319627727395E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,3.0005009976145047E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,2.8106331419285643E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,2.909447142805085E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,3.0353664984919953E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,3.013427523228263E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,2.9782559760294706E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,3.009204800263997E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,9.039814719983743E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,2.826612305521019E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,2.993370005645217E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,3.0034275716788113E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,2.8673856835541195E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,3.00863827605024E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,2.9942772501021445E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,3.0141244903001064E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,2.940551925290577E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,3.01132691761887E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,7.899031942947707E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,2.839884063609979E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,3.0236375438470405E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,3.023697014861249E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,3.0127296155023384E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,2.965032896864872E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,3.000767112806898E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,2.6839619536105165E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,1.950652821193171E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1.9150813563650393E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,2.4673539156792253E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,2.9987266978200233E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,3.007518438891627E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,1.404023345888257E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,3.008850247727123E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1.9083153572755563E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,3.011075063915182E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,9.549400171124372E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1.3075743562723422E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,3.017367768847574E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2.948096407601461E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,3.0156792238608646E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,2.963991056721862E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,2.4366679499474353E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,3.0077652566679674E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,3.036569510380661E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,3.011902599685894E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,2.929233693531069E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,2.7439340828444874E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,3.026379082062696E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,2.923737496072581E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,3.0105519235860735E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.9419592239163065E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,2.379044979221528E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,2.162384797436554E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,2.988616542778593E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,3.0189690263245493E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,2.87965393634811E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,2.9720357385461026E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,2.6630408081657803E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,2.1040668829827338E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,2.5607159495031294E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,3.0049743089170855E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2.2518776286671448E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,2.9122152072880083E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
