system:index,ID,sum,.geo
1_60,61.0,1.8234444448691134E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,1.7342379169434266E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,1.8185061528455813E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,1.8317271567813663E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,1.8392884045486112E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1.8012455795623417E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,1.8370564708027446E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,1.6339429203100266E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,1.8412143253764367E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,1.8174285661885164E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,1.8419068918520355E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,1.8413756812341218E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,1.8000530121943104E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1.8388555271394405E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,1.7951729696203146E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1.7916061355717716E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,1.8354956892585583E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,1.8402459360876708E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,1.8337543018552554E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1.804314770980923E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,1.8312024406919096E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,1.8084690733498273E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.7911530624797726E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,1.8082025461423213E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,1.8317702946905446E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,1.657312819078722E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,1.8089273060770404E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,1.8415482160749135E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,1.8396381238365946E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,1.836028459479152E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,7.90014074494848E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1.7905374237683804E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,1.8394064106102157E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,1.8285338891571472E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,1.833221695293091E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1.8319859109544091E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,1.8007228966798124E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,1.7901270071792912E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,1.8377568855527906E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,1.8000981413067937E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,1.788239162590763E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,1.7685351725993948E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1.8337024914025092E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,1.8251069942138534E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,1.8379443564361417E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.8364871474641163E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,1.8083368009926562E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1.7996634040855412E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,1.8223128376854782E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,1.8390638944952223E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1.6591280895489428E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,1.841194024584928E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,1.8297759390662076E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,1.8391972205412767E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1.8030834194147916E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,1.8353011194304297E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1.8246834063879402E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,1.8207718456342826E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,1.7946680970085092E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,1.7555468996107352E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.7470295362613826E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,1.8409920449265532E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,1.6481144584092643E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,1.65349951384441E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,1.7760595520716834E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1.6734420788128424E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,1.820297233683602E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.3857194985689254E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,1.8415014224403129E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,1.8134841465395005E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1.8407253128674448E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,1.8288265011558876E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1.7964417157740223E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,1.840287097552884E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,1.8271659911374261E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,1.8326189486683342E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.8326817288150558E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,1.8169748827755086E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1.8411936035010364E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,1.392250186244126E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,1.8342760353153687E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.8414500116652808E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,1.8396291961409814E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.809286769360172E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,1.8377144932837386E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1.8278014176471863E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1.8216099913538904E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.8386359838654988E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.2278720740042617E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1.8361349066354203E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1.8378300426125257E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,1.7926508648722243E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1.8337344549244754E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,1.8138401682921894E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.7874898929507866E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1.8333172993365734E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,1.8176403745644433E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1.7972969792571115E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,1.811063427184609E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,1.7580351255895593E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.8403668614168816E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,1.8344541352296894E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,1.8410662694661348E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1.797042140618637E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1.8362008371827898E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,1.8080252983032348E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1.8240401299663804E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1.5780547196489432E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,1.8285684309356909E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.8361802128849401E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,1.8101303681118224E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.8411133832080703E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,1.840962437366126E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,1.7423922165879478E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,1.7657846146988156E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.815056032474208E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,1.82221947202518E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1.8209450969147253E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1.8354834967149482E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1.8262077489572146E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,1.8175223028458285E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,1.8402177846576667E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
