system:index,ID,sum,.geo
1_0,1.0,2212434.5916527966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,792234.5066752431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,42260.14655517579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,427132.08341979975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,34537.04532958985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,59749.618051410755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,1884755.4790300603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,156243.19479492187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,61703.80070251465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,2.4525443476028893E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,766432.6001996805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,116070.21519216502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,1.2781083824424848E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,956397.2166975571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,209348.07625488285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,335547.41078186024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,237120.1200915528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,468120.6980551327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,1612.6802838134765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,852126.496423584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,6280793.926034909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,53018.13368896484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,1435323.5295166709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,31213.58640258789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,149661.88779479978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,4.224879925425841E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,1710138.8675890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,67662.31939697266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,2.2326781864293102E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,408637.66770751955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,40439.99681396484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,12356.186896362306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,45218.52812744141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,258718.6146279847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,120763.43319152831,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,2364939.0695440667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,5885806.9644478215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,1932962.8214050285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,1103853.1787263975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,88594.22495421166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,14121.370833129884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,75463.4887084961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,133861.1498730469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,565743.9664729577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,892719.3931769156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,10642.921641845704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,82828.92485778808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,50356.801474609376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,1.663725448378073E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,252362.35932861327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,24037.469360351562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,3746592.435079188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,48588.26476806641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,21021.871458129885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,90679.86912109374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,7839271.205461367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,1741473.5944452982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,759358.2029265114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,250976.57763610844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,9780.395690917969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,283202.23318847653,"{""type"":""MultiPoint"",""coordinates"":[]}"
