system:index,ID,sum,.geo
1_0,1.0,3.5996734783917084E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,827910.062014029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,377791.9576183506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,469701.5715966796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,59021.645989379875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,64305.60651672364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,1.1742075424967283E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,71580.85267456055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,162235.26229833264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,6.6064246236172706E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,3.2527948015710704E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,260868.9967255979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,2.47753705507728E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,268000.2590962847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,434001.8946744672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,206577.44229553227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,478649.0263916015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,186716.90538635256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,36914.016870404404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,3431240.5332308076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,2.8986958113020953E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,44673.09645446777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,2087071.3274383545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,136210.15332336427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,340573.59589355474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1.2488973814191696E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,2818000.045849642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,8725.903015136719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,1.7263705845817287E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1425989.1635576198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,709597.3549230956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,1780.6204223632812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,7979.512686157226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,1038851.8811151767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,9698.45762878418,"{""type"":""MultiPoint"",""coordinates"":[]}"
