system:index,ID,sum,.geo
1_61,62.0,2.4124991828853212E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,18213.186294555664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,1163550.695824068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,102073.58326782225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1222374.0438402784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,231672.1620220947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,2.438295388451302E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,952387.4191784667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,3825362.249869388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,71.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,72.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,73.0,2528528.6264503626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,74.0,1031933.5169732679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,1052523.917169663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,1567966.6401176783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,363930.3395727539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,23089.467427978518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,3840500.1242266083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,1542570.7798297107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,14575.003114624022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,102759.14482482908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,1.4430795868921738E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,128496.80730224606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,1892403.8220740962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,6200539.892977491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,339143.55541586486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,28460.104108743108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,101202.08364501953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,6197725.042342768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,2.176824448907126E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,7112.855895996094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,659604.1936124478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,50717.451702880855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,1348644.233900901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,24614.70335144043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,2802179.5325532123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,15067.86731628418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,2.8541552167709626E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,2056489.190968017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,3.597952039112392E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,727342.1285748287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,9053.521395874024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,382311.980526183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,32882.16083679199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,1.4226626710110148E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1253827.639676813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,29262.571013793942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,92915.369508667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,4.207712532618845E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,9778.749877929688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,3386357.812594603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,1180858.2415319805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,4891384.083813984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,30373.370748291014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,498032.2065599367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,59903.66238281249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,326966.33248854923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,5628606.917299331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,2.5169378958540834E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,203029.95378283938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,1.2528289037593475E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,6.6744030788004175E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,719364.9668662036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,8706851.840992704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,3192652.9307124866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.704017159839651E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,13292.8030859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,1042711.754543778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,623501.0257385256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,206117.07070495607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,2.300721908027123E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,9778.749877929688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,952536.2805694581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,24599.536378173827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,15036.751782226562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,52474.68738037109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,2667.0762329101562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,115662.01618164063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,49729.29525268555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,93321.56555175781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,35208.81072143554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.4339735762799282E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,145994.61086120605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1748805.6241196387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,87281.19555480957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,60344.31790112065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.0144326379328355E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1291787.4954632567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1772.1800219726563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,1.6545859461600538E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,44036.95662963868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,5838093.456586127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,2.597540939733198E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,153463.72809997556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,51087.65801330567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1.5863562874861209E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,6899917.733776747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,342463.1330859376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,601024.0489013671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,128206.40684875488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1301142.366490059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1276285.8759322336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,514656.18029211904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,906845.7706623173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,7268763.197034611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,1692795.9226702866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,54178.896209716804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,32439.08926920573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,3551.531005859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,6209.491943359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,829869.4860509677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,3416950.6795750316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,32560.97960205078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,47217.40577636719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,104715.8801184082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,8.135769645915234E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,6019.672532348632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,3237486.5845767716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,13338.324157714844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,4830675.692073645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,301512.8780725098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1096054.0505978332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,338704.5620239257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1.1008966340636127E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,3561.0426635742188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,529261.5583923339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,41782.67651062012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,22169.117667236325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,7461379.096194496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.8197483294968568E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,51477.792603759764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.7106202089678973E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,90710.07867858888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,8801056.975601256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1085684.1599162212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,6772.404724731445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,7689.044189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,1.4848491195671048E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1190096.4862857466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,1.7480095977265522E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,810333.2801348873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1929691.9955986352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,3.170851742810048E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,25776.42158935547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,240142.16155578615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,3365522.041560576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,7181741.435184935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,1736602.8354547136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,169208.7319329834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,41807.035632324216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2.5721658598993585E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,5912586.338892828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,92201.34984931494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,6727521.628136996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,1.577515026315171E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,192510.84797607423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,4.253914565991985E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,2290688.6257475107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,4264.771601897595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,1745005.8455301886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,83449.87272033692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,3898992.2155037164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,7429563.60886697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,130284.26406494142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,9028787.597471915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1063126.8725458481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,840879.0763981815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1.011822549013514E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,5203414.127499489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,103854.0219403076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,31743.89872497559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,851013.2962948428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,44013.760440673825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,4453.438171386719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,3523792.8487193217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,88580.5320916748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,52069.65466003417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,12474.968811035156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,21589.097869514015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,619626.6801422118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,1688709.7768291028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,680007.4638547198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,312230.7863763427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,567226.4144445802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,6986085.455652144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1.2646835072001478E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,54214.38504943848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,43896.682997436525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.7747522811679937E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,2435206.1633697744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,5303.150435791016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,5087309.6590575185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,424725.1450665287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,12460.686552734376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,7677275.873828746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,206563.29169250486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,97211.08831481932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,1.3658712211155968E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1377429.6788641354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,12474.968811035156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,8191752.006667312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1244608.7845825192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,11546.8887512207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,181686.05917624323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,126121.62241194425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.237635996240127E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,212649.20968505857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,19121.25955749512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,924341.4304549275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,1630748.6184370383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,14222.956420898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,46244.60173095704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,22830.930829467776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,2.0877098013907686E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,1350484.7078881848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,14073.09288042854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,6422041.34545703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,273929.43684020994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,2392919.8655043067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,42671.04734191895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,4468117.195507427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,390166.0497265626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,2629544.0109236585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,123861.92540039062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1.3369563195226453E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,1.8992266838615123E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,1.6439054947570931E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,7056410.223293448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,305863.1218109131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,725372.6862115476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,1.698282173881773E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,590593.4239037487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,2.8106668687291674E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,4217749.340465217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,6.444942852539771E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,32851.830408935544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,7387195.596578708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,349937.2658143551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,8298851.22958515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,709780.9653361003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,37381.31956909179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,73379.31168640137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,7688077.184826697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,8851756.612522084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,682219.2731121822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,3208061.626700379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,4887474.9063998675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,1010140.2659736306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,457280.06332275394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,61753.75855712891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_315,316.0,7111.1734619140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_316,317.0,1.5444008500091882E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_317,318.0,262285.0243722307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_318,319.0,1.452520871016432E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_319,320.0,3.716013325718473E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_320,321.0,159438.3051904297,"{""type"":""MultiPoint"",""coordinates"":[]}"
