system:index,ID,sum,.geo
1_0,1.0,1032324.4764685103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,602093.4824172413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,103497.27589477538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,1205608.383808593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,2638.980556640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,2.382702844317493E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,5222.577390974457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,118539.63188537594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,1.1185887836886352E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,371605.09565592924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,531958.3251601947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,1.074666663883819E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,168190.04816772457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,1700614.785545386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,662299.15256666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,677533.2632666016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,185335.75730570243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,266413.0402868652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,2812292.089373165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1.7806630813215684E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,18613.9068951416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,4289191.091597848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,97269.62691894535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,274063.88614807127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,1.5831997329752289E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,2182642.1575564523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,4452.929443359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,3.8765930070515774E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1855564.9889405016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,336343.2196515611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,5323.139620361328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,23006.599517211915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,743612.2664093256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,2657.9200848388673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,8316359.452359166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,1.5422339129081436E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,5312382.719471943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,1205289.960512605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,4858.028903808594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,6219.639892578125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,2565.7863305664064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,96974.3278778076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,8738309.408597747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,1378924.7416564943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,3428.8589813232425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,21231.060332641602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,1.938047558528819E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,1293717.975783081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,223265.65038635253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,5028512.3400008995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,213735.05013488772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,59199.73834594726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,126700.23783142089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,2.4747330648878723E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,5648509.914577134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,1513230.7475154714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,39919.204339599615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,371723.3663505288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,2.130166909596304E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,1162887.9631205243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,589718.8197235106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,735653.6989910884,"{""type"":""MultiPoint"",""coordinates"":[]}"
