system:index,ID,sum,.geo
1_0,1.0,2455700.9248024714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,2.0,367304.1251631745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,3.0,1220702.237011062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,4.0,7030186.618081715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,5.0,14086.00312011719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,6.0,41054.90665039062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,7.0,8570062.255037693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,8.0,160923.14158463303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,9.0,55889.01338134766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,10.0,1.450450612441264E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,11.0,422752.94804035267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,12.0,547272.4115690343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,13.0,5448959.810512526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,14.0,29627.66365600586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,15.0,330344.6354211426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,16.0,3076176.1387977563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,17.0,744105.6481500245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,18.0,79369.84289798512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,19.0,2655.716027832031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,20.0,2447781.6887890403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,21.0,1.1984151675190222E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,22.0,89339.2913482666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,23.0,2064909.5760408791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,24.0,31274.957154541018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,25.0,349971.01443692076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,26.0,2.0280237928829663E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,27.0,2854947.363015644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,28.0,4433.961798095703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,29.0,2.7097904064005464E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,30.0,1648875.426143799,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,31.0,393519.00399780273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,32.0,49848.15773681641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,33.0,132796.94687744143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,34.0,453216.97789277707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,35.0,13334.739807128906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,36.0,7984997.810886677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,37.0,1.2155716337628303E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,38.0,4389351.476601886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,39.0,1669285.8211557437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,40.0,911204.5738393866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,41.0,10600.579473266602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,42.0,62154.383728027344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,43.0,20333.82834411621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,44.0,2943035.761629713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,45.0,984028.6343188476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,46.0,14072.368018188477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,47.0,24177.047208251948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,48.0,115743.79470520021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,49.0,1.6292475696931839E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,50.0,1089101.2139685052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,51.0,92225.11564025877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,52.0,3738768.573900923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,53.0,144533.92604614256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,54.0,20245.38115539551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,55.0,174163.6220159912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,56.0,2.019375391895581E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,57.0,5824179.834404607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,58.0,749673.4644592647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,59.0,57448.81001454791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,60.0,113818.0170288086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,61.0,935955.3938140868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,62.0,1.7426950924056515E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,63.0,192510.36785644531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,64.0,128787.73546936036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,65.0,824917.6536425782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,66.0,1126470.093929036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,67.0,220199.9900897217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,68.0,1.6529965594470616E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,69.0,7082.012614135742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,70.0,1279786.3048588806,"{""type"":""MultiPoint"",""coordinates"":[]}"
