system:index,ID,sum,.geo
1_73,74.0,39171.39054399079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,75.0,806370.3201184325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,76.0,887128.5265272792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,77.0,709291.6641204833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,78.0,18651.074541625974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,79.0,616104.4156034102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,80.0,510606.85739868175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,81.0,40017.3001361084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,82.0,427526.12353246356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,83.0,5455559.065591777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,84.0,342854.26788782224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,103291.88373107911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,7898680.244524722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,318643.8800024413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,56392.412535962874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,27511.301257934567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,11561.144104003906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,9611063.551546702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,1.310602548431283E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,11548.068818969727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,332896.2638214111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,6170.590585327149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,606299.7873065186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,12084.273283081053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,1840761.651531983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,603.8367211914062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,2444409.9512957768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,441311.2128379551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,1.5930255906227423E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,62105.71830322266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,7037.0919189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,27643.94744873047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,30167.82533935547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,4321945.706467285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,1381664.1221265611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,12462.514770507812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,41607.8069177246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1.5748007035801215E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,660694.9817978805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,31096.42236328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,6920263.816284697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,4449.057556152344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,440275.31256713864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,123172.85415954588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,314947.3965588379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,1.3068360043126756E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.2597395606820237E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,39098.55136352539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,6059297.02362054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,1.7350358167318817E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,673097.1054821777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,4423922.964454929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,1313892.6536151003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.2176776417576283E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,539359.9645385742,"{""type"":""MultiPoint"",""coordinates"":[]}"
